"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-04 06:15:00,122,0.762310409164157,0.741141167263531,0.415039053667578,2407693.32243781,0.974364230261266,1.02320257362585,38.6953907815631,40.4809619238477,-0.612964713840893,1.37365884598406,-1.55926808893475,0.539999764901792,0.972007220244626,0.746847310382746,0.418234493814338,2421056.65313156,1.08118343894504,1.10143316787523,1.8430091847161,5.77513552161626,4.66702777304003,2.28060091495575,1.30849858394863,0.939572537547348,0.526160621026515,2872403.71713288,1.01854428916475,1.04493217800188,0.501148071712311,2.6301162505611,1.10060525699032,1.19759348683495,6,49.6978177359828,124
2015-05-04 06:30:00,123,0.950101468688979,0.959476199872487,0.537306671928593,2919016.50200538,0.906931415369227,0.966335098799216,33.5370741482966,34.5290581162325,-2.72271422462821,-2.05718648824274,-5.89867813470561,-0.94955696621189,1.1385307063826,0.86598094880152,0.484949331328851,2700058.10361726,0.977604596551763,1.05739534241054,-0.587719896037377,3.33845875427809,-1.35964350167793,1.44308315346486,1.72772899029086,1.26241322933448,0.706951408427311,3628470.79004301,0.889178355956405,1.05232958874831,-3.95522975325038,3.05159623485913,-7.10629095125825,1.69846187072942,6,49.6978177359828,124
2015-05-04 06:45:00,124,0.845988439248059,0.836047533913151,0.468186618991365,2629956.44062189,0.982686103527765,0.961454350122865,26.7915831663327,38.496993987976,-0.443212925932442,-2.36218684634626,-1.04809894530382,-0.998905445386902,1.12212447354178,0.815240588577264,0.456534729603268,2581228.23920087,0.998889062399956,1.09416311781462,-0.0277466687958854,5.37962968873157,-0.0666429553628075,2.23979867647122,1.54005582517609,1.07102141062781,0.599771989951574,3180246.46197748,1.11925760615344,0.996535992514625,3.34394707259739,-0.208069984430374,6.73421232582148,-0.103319435394615,6,49.6978177359828,124
2015-05-04 07:00:00,125,0.814580097748001,0.87015696127931,0.487287898316414,2709837.99075924,0.908346879078008,0.940406703660493,37.3066132264529,35.5210420841683,-2.51629060748717,-3.69840686560467,-5.80365627936222,-1.60351785333673,1.0322982671585,0.849329261883922,0.475624386654996,2661061.18499119,1.10494259872948,1.13557894989599,2.54734573908786,7.59973213193457,5.96514553013398,3.24537685907184,1.48570317548162,1.13496144770509,0.635578410714851,3329988.91360951,0.968901822961699,0.98592756553903,-0.980272659281217,-0.850314076154293,-1.8975005746483,-0.439282945044967,7,49.6978177359828,124
2015-05-04 07:15:00,126,0.888731819057122,0.860051020471217,0.481628571463881,2686170.68586195,0.952257758341688,0.994724580377015,29.9659318637275,28.3787575150301,-1.26614696095504,-0.317193928400239,-2.941786715891,-0.136520477948964,1.06313405083721,0.806907771886643,0.45186835225652,2561713.44913677,1.04264216127618,1.10419658946524,1.03392688754125,5.92480368959594,2.49900789164582,2.45129831664616,1.48642373551937,1.08333036490982,0.606665004349501,3209073.04818961,0.991458924925131,1.03589089548252,-0.257458706414228,2.11071726590971,-0.514484147056656,1.05624738876055,7,49.6978177359828,124
2015-05-04 07:30:00,127,0.762780543530104,0.735821197753883,0.412059870742174,2395234.37944377,0.927771503246323,0.941766096003039,28.7755511022044,41.4729458917836,-1.76839304373615,-3.61104874229016,-4.51763523168359,-1.41351683988845,1.03024084315817,0.803135928127087,0.449756119751169,2552880.09279939,0.943883962878246,0.98194805001241,-1.43371987207299,-1.09323553747342,-3.47524566520468,-0.451016608876116,1.43821131376108,1.00485072677366,0.562716406993251,3025280.01404577,0.961981803542611,0.983490051847501,-1.10822779867146,-0.998975917432127,-2.32914007607252,-0.475322585049686,7,49.6978177359828,124
2015-05-04 07:45:00,128,0.746757226978488,0.726428910724817,0.406800190005897,2373238.39460466,0.93622114541459,0.941574483501024,33.1402805611222,31.5531062124249,-1.54168144191094,-3.6233532285475,-3.96832497094873,-1.40766103351769,0.873107264758603,0.656739916655388,0.367774353327017,2210032.34561359,1.04573866225678,1.08081177501945,0.981214620983812,4.64649796331243,2.6762176961601,1.70360271681759,1.14392711426591,0.85096555480452,0.476540710690531,2664893.2521078,1.01988895767395,1.02099136878305,0.504323959703651,1.24421228905624,1.17956316964265,0.531964785335645,7,49.6978177359828,124
2015-05-04 08:00:00,129,0.768572400489808,0.76376444803394,0.427708090899006,2460675.23613964,0.97326445143563,0.962027611148355,28.1803607214429,28.3787575150301,-0.651210779992499,-2.32627105985302,-1.62719221415108,-0.930985766885076,1.00627679135443,0.785121642745326,0.439668119937382,2510692.07757813,1.0873292367457,1.1610695323376,2.03674833985739,8.92863954842823,5.00549093152244,3.6330885474035,1.42756781677905,1.05296579375588,0.589660844503294,3137961.65171278,1.07922229838732,1.01500170813016,2.23782053117142,0.892047403266404,4.55861943627614,0.437904945063457,8,49.6978177359828,124
2015-05-04 08:15:00,130,0.643212135496082,0.637536604222212,0.357020498364439,2165059.72416008,1.04410413503387,0.958251735308683,29.7675350701403,45.8376753507014,0.931389421794042,-2.56329297517483,2.58274374085614,-0.924375083857688,0.853732505088285,0.652482174359324,0.365390017641221,2200061.05377559,1.17165356527537,1.06309255094491,3.46042332577577,3.65939524689582,9.47264248904521,1.33680297606879,1.18798486601433,0.891418981243515,0.499194629496369,2759631.94055381,1.16398560712419,1.04060453983964,3.99690195660533,2.38209583287439,9.07896424102352,1.04868829113966,8,49.6978177359828,124
2015-05-04 08:30:00,131,0.611656915006711,0.621476690542851,0.348026946703997,2127448.69111611,1.06967229720498,1.02274821271229,44.0521042084168,27.5851703406814,1.43224468239444,1.34708456165913,4.02786870539868,0.479001387901736,0.760309003321953,0.602356153762521,0.337319446107012,2082669.92361952,1.36008677133877,1.28279224038827,6.47940237098562,14.9448095808178,18.5344193993413,5.22451944922112,1.091483492154,0.880612418306375,0.49314295425157,2734323.83468007,1.27932913375463,1.12628311190214,6.45672319277055,7.10822363168865,14.7802268744763,3.10521839562425,8,49.6978177359828,124
2015-05-04 08:45:00,132,0.541549585573909,0.538921023822243,0.301795773340456,1934109.92410979,1.22872057142725,1.14810089191432,26.5931863727455,36.9098196392786,4.06639867184298,8.25592618307633,12.333845889601,2.72193179371574,0.669701909945945,0.50433541177105,0.282427830591788,1853113.18753486,1.87215868736316,1.70299366220474,12.6524389196232,33.0612984123978,39.6816946187646,10.5415371693448,0.991701248998642,0.766206017070285,0.429075369559359,2466393.19549724,1.58419156636552,1.28963207644387,11.3198230526462,15.2688651196283,28.2310357793694,6.12237017159754,8,49.6978177359828,124
2015-05-04 09:00:00,133,0.482910514143863,0.441796985271342,0.247406311751952,1706653.19574666,1.5607631349766,1.4035841581803,32.3466933867736,42.4649298597194,8.15623321826171,20.4910221363817,27.2568399489178,6.13165560417536,0.547906303935078,0.366281819217789,0.205117818761962,1529802.71806253,2.56402423825501,2.22965626478242,17.8816144172454,52.9907364938227,64.8931701661722,14.601843541346,0.759190151643038,0.569382277353391,0.318854075317899,2005447.74297945,2.05229339780043,1.58721331194158,15.7689718025286,28.356122981541,46.4822805354313,9.61972817543051,9,49.6978177359828,124
2015-05-04 09:15:00,134,0.424242614637146,0.369521922578306,0.206932276643852,1537390.78092459,1.75451950512849,1.77754074306217,35.9178356713427,35.9178356713427,9.70938664783607,36.0114823256866,35.1063406985604,9.95972233802607,0.509521779127112,0.274488227253997,0.153713407262238,1314829.46917068,3.23998047203735,3.16163700202673,21.7099284706125,85.3533506299004,87.9770196387963,21.0624904606919,0.653003406041853,0.45525551160885,0.254943086500956,1738171.987747,2.41149069070367,2.24288158905896,18.0600689569401,53.4698770409611,59.5144656671286,16.2257974704833,9,49.6978177359828,124
2015-05-04 09:30:00,135,0.434599716798574,0.334508268701169,0.187324630472654,1455391.60463664,1.70040073785791,1.76716136256315,42.2665330661323,42.2665330661323,8.75323740433975,35.6040171718148,32.9576500779323,9.45608725489076,0.535505636242171,0.248525214429384,0.139174120080455,1254026.17017646,3.05443807026621,3.32036818641152,19.5061687966514,90.6570772708632,81.7436266738023,21.6331514004537,0.655835060681856,0.399409610974858,0.223669382145921,1607385.35613424,2.25745831569857,2.30151878377503,15.4401139980089,55.585048586984,53.9970761133714,15.8941844363193,9,49.6978177359828,124
2015-05-04 09:45:00,136,0.456373433898761,0.326204387458912,0.182674456976991,1435944.57907778,2.05727813083502,2.15544268672548,32.9418837675351,32.3466933867736,12.2729154826722,50.2869351814834,46.6674979158495,13.2247781202634,0.592588060849745,0.200891017551044,0.112498969828585,1142470.69182314,3.76321299133845,4.77832430055302,23.5364587123674,137.497690415783,105.219991091783,30.7565955854723,0.721543374738819,0.377016700181632,0.211129352101714,1554942.95048937,2.55870872455528,2.83827858465568,18.0481485816213,74.3898564809741,64.7070027861022,20.7489008132898,9,49.6978177359828,124
2015-05-04 10:00:00,137,0.463822282994682,0.298431469918099,0.167121623154135,1370902.62803059,1.96289956938233,2.31829049669904,32.3466933867736,31.5531062124249,10.9681972569641,56.1873837891024,43.1348764389438,14.2871467274037,0.677010026720572,0.186547660525521,0.104466689894292,1108879.69713793,3.91991155792831,5.82768301608745,24.1761779977529,169.478572085411,110.29780860694,37.1480102577859,0.7843382200341,0.338944043239928,0.18980866421436,1465779.83374445,3.2915636551526,4.08275722442787,23.9477442195626,115.536161492018,89.6981350190034,30.8460197409315,10,49.6978177359828,124
2015-05-04 10:15:00,138,0.439562025346725,0.230136669455676,0.128876534895178,1210961.66893164,1.83828651512962,2.17263168418243,26.9899799599198,23.0220440881764,8.93634837153629,50.9155344133294,38.3765635607352,11.8561671714136,0.657324843903501,0.137752101150879,0.0771411766444924,994604.400727267,2.41031096845853,4.87582222490845,12.1257239952821,140.525399009015,59.4725553842016,28.6514038568257,0.738086663090219,0.259319339746537,0.145218830258061,1279305.14813921,2.03802722030163,3.03510701107637,11.1207505912549,81.0901718199072,45.951386141041,19.6247306543334,10,49.6978177359828,124
2015-05-04 10:30:00,139,0.555670557336921,0.23180065445579,0.129808366495243,1214858.5886831,1.90112175434808,2.7139824559449,23.4188376753507,23.4188376753507,9.51973683895406,70.1110178878774,40.7904779036721,16.3626040709787,0.845387960741355,0.128393327224764,0.0719002632458679,972686.900894219,2.11339101789882,5.29577683053158,9.79499956985781,153.432196983049,48.7427840267404,30.8326316081336,0.962853284937992,0.250420090626702,0.140235250750953,1258463.81864049,1.96902264401958,3.46092270849939,10.3739825697153,95.3149996638338,43.3657928163808,22.8012929299318,10,49.6978177359828,124
2015-05-04 10:45:00,140,0.51494103304694,0.253829984047541,0.142144791066623,1266449.51624062,2.05885049497902,3.11191971680059,27.5851703406814,29.3707414829659,11.2277528873856,83.6821118360901,46.7258921688463,20.1079536244066,0.78202618025932,0.13384360276787,0.0749524175500073,985451.010194131,2.09235116066742,6.37965945912374,9.72102596655461,185.792374949007,47.9666885226254,37.6530579219626,0.853649611876217,0.261115300952025,0.146224568533134,1283511.14560557,2.09183983222123,3.60635139848022,11.6309092865588,100.098746752091,47.9477971771,24.2813958453932,10,49.6978177359828,124
2015-05-04 11:00:00,141,0.515382640757055,0.242887145415924,0.136016801432917,1240822.26359246,1.65138043304064,2.48824703673651,22.625250501002,94.8416833667335,7.3387920050858,62.2307590300085,30.9839215749209,14.7398577593067,0.804407947078159,0.132620820009834,0.0742676592055069,982587.35079743,1.83954170112504,5.97632802109057,7.77257270156401,173.904951621923,38.4250950712052,35.1772422979973,0.90766445530574,0.257617772443381,0.144265952568293,1275320.2136406,1.58873993189971,3.71275051246926,6.86261722796258,103.576732024066,28.4192705748424,25.0114605768118,11,49.6978177359828,124
2015-05-04 11:15:00,142,0.563603310601232,0.278921534245643,0.15619605917756,1325211.91948056,1.95916179392436,2.34324762686607,21.2364729458918,60.5190380761523,10.6692730238335,57.0815906884442,42.9937914399239,14.1652795739292,0.819198910744787,0.145974377490942,0.0817456513949274,1013860.31413359,2.14206178907161,5.79892202858584,10.2813106997488,168.619249921373,49.7965729082253,34.814180919544,0.924995499879704,0.281881790244758,0.157853802537065,1332144.60221,2.02269724939935,3.61461362991839,11.3034458955054,100.369475153063,45.3795468746678,25.0007108948514,11,49.6978177359828,124
2015-05-04 11:30:00,143,0.560104630121307,0.243022522974475,0.136092612865706,1241139.30700438,1.62326204724857,2.53096727129204,21.434869739479,20.2444889779559,7.06885345187894,63.7339748798639,29.8389095383395,15.0986123588939,0.861404809467857,0.132889354479591,0.0744180385085707,983216.237042843,2.92661160759625,7.5327329102027,15.6644344445394,218.833863326429,77.4076904337515,44.2838261562122,0.956162946926656,0.261247634051167,0.146298675068653,1283821.05913711,2.57734061839599,4.39795298456605,15.857176554084,125.568533752289,65.3591747362516,30.464925810073,11,49.6978177359828,124
2015-05-04 11:45:00,144,1.7653520271986,0.677913719287196,0.37963168280083,2259619.69747307,0.108883853278862,1.66533006290017,21.6332665330661,35.9178356713427,-109.918324107632,31.5484013780277,-294.464249396056,11.776463237422,1.29783555916692,0.278843034920545,0.156152099555505,1325028.08034112,-0.244262656130617,5.01296949709239,NA,144.764231327576,NA,35.9209048254993,2.20098765507108,0.646582100248975,0.362085976139426,2186243.55221508,-0.671089675975619,2.44679558795903,NA,60.7663920485366,NA,22.0859591518661,11,49.6978177359828,124
2015-05-04 12:00:00,145,0.69451092476703,0.319877428855949,0.179131360159332,1421127.34818632,2.15307075781732,3.08708618490408,24.6092184368737,24.4108216432866,13.1023322913942,82.8454708584383,50.2000784512219,21.6228524240055,0.885749569350113,0.139311613881922,0.0780145037738762,998256.65478235,2.34621303738005,6.06839029612313,11.6878336840159,176.634032622334,57.187676783071,36.099896207674,0.95289451952973,0.265214510006529,0.148520125603656,1293111.16527449,2.07445777829941,3.94211033068221,11.5357315311877,111.01417491209,47.30474270651,27.0719095945096,12,49.6978177359828,124
2015-05-04 12:15:00,146,0.659973283747087,0.319272339040715,0.1787925098628,1419710.27624623,2.08461977726691,2.90733671920872,21.8316633266533,16.8717434869739,12.4357716783804,76.7507297228351,47.6808935537972,20.0175474879759,0.940422935147078,0.174533817469885,0.0977389377831357,1080744.23780907,2.53028754324862,6.33934825210671,13.7245878259151,184.612241557099,63.7101030851953,39.7696252288475,1.05542885996959,0.311086014741854,0.174208168255438,1400538.55964424,3.36385842192738,4.94977235214814,23.7849210803196,142.813892202438,92.1020696701674,36.8810078576173,12,49.6978177359828,124
2015-05-04 12:30:00,147,0.684216147358065,0.335526766684138,0.187894989343117,1457776.84543292,2.14912453538078,2.75626006633271,31.5531062124249,20.6412825651303,13.3102537655622,71.5708403235605,50.0555104592958,19.0313921120788,0.936514189634879,0.17754182514651,0.0994234220820458,1087788.75114712,3.76462997652844,7.33767099462877,22.7759769736552,213.338741161838,105.266076526098,46.1592035786186,1.15252545972667,0.34219478616526,0.191629080252546,1473392.81361615,3.41648182947151,4.05408206106122,25.1508186694179,114.616542146375,93.8460054274685,30.7173422556292,12,49.6978177359828,124
2015-05-04 12:45:00,148,0.578462654712765,0.314251207642644,0.17598067627988,1407951.18820246,2.06523792992593,3.05943530604739,22.625250501002,31.751503006012,12.1745767932527,81.9124224169084,46.96296106059,21.2347998191466,0.883607990855273,0.188968705398765,0.105822475023308,1114549.59054748,3.26517865629203,7.76698876315035,19.5355403947351,225.384269054232,88.8183989792181,49.5731013286676,1.03559469117518,0.337885882548083,0.189216094226926,1463301.70605701,2.76499990231946,4.31226242935592,19.1646564859313,122.854651286996,71.8720404816289,32.7591532651139,12,49.6978177359828,124
2015-05-04 13:00:00,149,0.684186898042732,0.355748160626616,0.199218969950905,1505133.73233469,2.25664474599777,3.01683781712559,23.2204408817635,23.0220440881764,14.6927694049829,80.4718840899673,53.9676762056164,21.9085741623123,0.952580949697429,0.200813535886709,0.112455580096557,1142289.2359638,4.38075168769561,8.50722529710508,27.963465627495,245.743820432987,125.0245538491,54.9639943857843,1.17851359776278,0.358914738186322,0.20099225338434,1512549.60365331,4.18293419078335,5.30170937285473,32.4449427591838,153.612994985355,118.739675379598,41.9738795262278,13,49.6978177359828,124
2015-05-04 13:15:00,150,0.643036860661528,0.309429068191185,0.173280278187064,1396658.1233783,2.29796180649045,2.80466241821963,22.4268537074148,15.2845691382766,14.2927299434614,73.236483379394,55.4571557944305,18.8749181950583,0.887170844224543,0.171805611751186,0.0962111425806642,1074354.99827234,3.50150204282592,7.86009433892002,20.7386183564334,227.973150055136,96.6533879153269,48.9154933570379,1.10926072035998,0.304243963936546,0.170376619804466,1384515.02402228,3.05235991421669,4.41143466987439,20.9165268708472,125.994604845002,81.6734157035308,32.2671644759963,13,49.6978177359828,124
2015-05-04 13:30:00,151,0.595728183902867,0.2880400523796,0.161302429332576,1346566.75946883,1.99181850469097,2.67735105128402,23.4188376753507,24.2124248496994,11.1008453568832,68.8422916524728,44.2232995284961,17.2806561653121,0.870320591676535,0.178966034457965,0.10022097929646,1091124.1354178,3.25250566625065,7.22714352096244,19.1652181322766,210.20839738281,88.3953910591331,45.5757901040655,1.12878265820259,0.319213487150669,0.178759552804374,1419572.44982789,3.05886678646876,4.33867919774998,21.357262109948,123.692352518675,81.8932216943929,32.2582252728531,13,49.6978177359828,124
2015-05-04 13:45:00,152,0.735474659098101,0.37996787355009,0.21278200918805,1561854.36242443,2.03012361828975,3.20329756283594,22.2284569138277,62.3046092184369,12.7768839512974,86.7500082823791,45.6567432615073,24.2766940745097,0.93663653037878,0.189672987039405,0.106216872742067,1116198.96180732,4.50702698087204,9.15642558755266,28.4038613061371,263.193258949821,129.008704826452,57.9472899443305,1.28461211892922,0.349168767061037,0.195534509554181,1489725.31895558,2.79363741148513,6.19590628997422,19.6852502903373,180.398651040287,72.8576063394595,48.7415491146044,13,49.6978177359828,124
2015-05-04 14:00:00,153,0.558697363406683,0.286129766169117,0.160232669054705,1342093.02198678,1.62707005162383,2.52064644914823,21.434869739479,85.5170340681363,7.51120481194319,63.3713527438364,29.9945531301648,15.8693882720378,0.812840325045083,0.165762016085114,0.0928267290076638,1060201.38071005,2.0122674671418,6.55650957241867,9.56802745100286,190.949227301069,44.9896738605529,40.6094841724635,1.09185243904235,0.306169778805118,0.171455076130866,1389025.12837928,1.71582498278644,4.2644625226567,8.61834460345494,121.336442698415,33.5731469315313,31.1474905305998,14,49.6978177359828,124
2015-05-04 14:15:00,154,0.647782581586645,0.358182381717709,0.200582133761917,1510834.48339234,2.30071364213759,2.51781171107744,21.6332665330661,21.2364729458918,15.1676308570269,63.2716944663698,55.5561039204142,17.2741001913896,0.868129109039222,0.195797510690101,0.109646605986456,1130542.10623536,4.62740687917835,7.07671078860791,29.4908127796804,205.928255252141,132.787208740389,45.7347637569547,1.19858538332203,0.324243375101562,0.181576290056875,1431352.04501785,3.49937233984082,4.29411581885004,25.3406723431055,122.278652416112,96.5832155806074,32.0824197745528,14,49.6978177359828,124
2015-05-04 14:30:00,155,0.831061201693002,0.413257994803098,0.231424477089735,1639817.16318927,2.34396330025758,2.90853117382389,21.0380761523046,19.6492985971944,16.5774409955738,76.7914659912541,57.1071967005549,22.2915161307727,0.979114867994465,0.198395237095062,0.111101332773234,1136625.77365767,6.35378165694609,7.91550449630114,41.2453003722749,229.509978224395,185.034988565379,51.1590162687243,1.40257318692824,0.344722016235021,0.193044329091612,1479311.38426112,9.40686120905165,5.84707091591604,72.5278576116422,170.057317074923,269.827433734502,45.7102997568585,14,49.6978177359828,124
2015-05-04 14:45:00,156,0.691769394509403,0.343796651398298,0.192526124783047,1477144.2538427,2.11996627721124,3.50991319949473,19.6492985971944,21.8316633266533,13.1525902599625,96.9304552300609,48.9848373411039,26.0261466721836,0.970407457482337,0.189572947177566,0.106160850419437,1115964.67645408,7.03882745782788,10.9892643531315,45.0947163822043,310.573354614495,204.846797904643,68.3692275664955,1.36779126311444,0.343836389635269,0.192548378195751,1477237.31761463,4.15258194040318,6.4539018883357,31.6232490325644,187.961302829015,117.770552190357,50.4705716097835,14,49.6978177359828,124
2015-05-04 15:00:00,157,0.631307851150663,0.301728059761553,0.168967713466469,1378622.97771678,2.25930925100882,2.93568966094656,20.0460921843687,33.5370741482966,13.8030993440751,77.7168113768391,54.0639524619902,19.8419245964942,0.860417911640112,0.178670199052893,0.10005531146962,1090431.31256595,5.00259273298073,6.45911293923798,31.3039234208834,188.11331787584,144.444330941336,40.7678505543094,1.20227922846256,0.295428700603213,0.165440072337799,1363870.38251668,4.1049621790419,4.48530268311923,29.449565483894,128.324788460332,116.247471277805,32.5091739151744,15,49.6978177359828,124
2015-05-04 15:15:00,158,0.589458582243156,0.291694760786276,0.163349066040315,1355125.7941806,1.81326167832675,2.45572427028745,23.4188376753507,35.5210420841683,9.43249974876182,61.0823136322195,37.4061896669202,15.4027692507591,0.822157795655659,0.176529978115589,0.0988567877447298,1085419.08634846,2.71435362246811,5.74121872158672,15.1501512835733,166.892358173461,70.123854636218,36.0568381118959,1.10301402387452,0.286637385545091,0.160516935905251,1343281.82595576,2.18715565317048,3.94090542049234,12.8911293127436,110.97531053882,51.4455443228054,27.8079879901986,15,49.6978177359828,124
2015-05-04 15:30:00,159,0.619922480517286,0.320833880865052,0.179666973284429,1423367.28227548,2.61174162839027,2.96435883547766,21.0380761523046,16.8717434869739,17.3924185194144,78.6918214088713,66.5605588714762,20.5623437543674,0.837017891207278,0.194312931101941,0.108815241417087,1127065.33960626,3.82454647422938,7.96727549355096,23.7608688142978,230.943257712148,107.211944839326,51.1828458878225,1.20314621874374,0.319485471428701,0.178911864000072,1420209.4152483,3.84382873546895,4.62736855432762,28.1324406630525,132.786008805328,107.836994476697,34.6411222950644,15,49.6978177359828,124
2015-05-04 15:45:00,160,0.547468798696648,0.277615411388134,0.155464630377355,1322153.0842381,1.89197129228694,2.41307482746185,25.4028056112224,26.7915831663327,10.0191789351232,59.5707350823226,40.4408681712063,14.7585816298466,0.77720253311517,0.160008159222996,0.0896045691648775,1046726.30824752,4.31517755103993,6.08049617135328,25.9255220265418,176.992199259928,122.947139343645,37.321853805918,1.13360063709692,0.278805786683936,0.156131240543004,1324940.84795084,3.60580494694881,4.24696658090001,24.8322735593426,120.77995489408,100.08083726936,29.968183343057,15,49.6978177359828,124
2015-05-04 16:00:00,161,0.605845346651089,0.311995125928137,0.174717270519756,1402667.62531362,2.13316496668646,2.59258068241129,21.0380761523046,31.5531062124249,12.789503566096,65.8918384451399,49.4700301115538,17.0350392120323,0.818761217724976,0.1903226403665,0.10658067860524,1117720.39792711,3.7494867130547,7.18501957036735,23.0893175471705,209.012166838227,104.773402083074,46.0608150103167,1.21919302093329,0.326687772851452,0.182945152796813,1437076.62899627,2.54116479702749,3.81816174762342,16.8650198031656,107.004854240313,64.0919324687242,28.1570381214259,16,49.6978177359828,124
2015-05-04 16:15:00,162,0.566802631373168,0.343222847477317,0.192204794587298,1475800.45096408,2.20417839744758,2.63921807603884,24.6092184368737,39.687374749499,13.9703766036914,67.517615732391,52.0654522550316,18.1165528831773,0.737044182660891,0.192442524490029,0.107767813714416,1122684.99695369,3.03944267295908,5.61462398526801,17.9564719733344,163.090422417058,81.2368003186872,36.0492853948301,1.08604524368871,0.328390278069105,0.183898555718699,1441063.7600156,2.34417228805738,4.08081096557405,15.0595320654516,115.473781794182,57.1146736772903,30.4471864703989,16,49.6978177359828,124
2015-05-04 16:30:00,163,0.543666587369034,0.305810044293465,0.171253624804341,1388182.65893175,1.97830976782092,2.37525255888274,21.434869739479,38.6953907815631,11.2170049708033,58.2247553487264,43.7155561878305,14.9399304761055,0.710331430226169,0.177583495903666,0.099446757706053,1087886.34072671,3.55506018080727,5.46670971146656,21.2950521502484,158.624764110056,98.4155898218855,34.3230440437122,1.05720288974433,0.294270075687411,0.16479124238495,1361156.97565386,3.11221198635204,4.69031547936545,21.1717002430579,134.754288402948,83.6919509199745,34.0890296996636,16,49.6978177359828,124
2015-05-04 16:45:00,164,0.545785826142577,0.3284268423165,0.18391903169724,1441149.39055786,2.1007522659415,2.54588921882266,19.6492985971944,100,12.7298048253011,64.2576599134646,48.2768673355301,16.9436733237859,0.69665570041795,0.180472178830605,0.101064420145139,1094651.40504697,3.62031016847421,5.82205875916648,21.8492994031086,169.310603873504,100.556068978479,36.7886107097628,1.06150875734398,0.300927663179744,0.168519491380657,1376748.51295391,2.74106075350045,4.63752970971418,18.1211050056417,133.104083606056,71.0465568197141,33.9494717784236,16,49.6978177359828,124
2015-05-04 17:00:00,165,0.545785826142577,0.3284268423165,0.18391903169724,1441149.39055786,2.1007522659415,2.54588921882266,19.6492985971944,100,12.7298048253011,64.2576599134646,48.2768673355301,16.9436733237859,0.69665570041795,0.180472178830605,0.101064420145139,1094651.40504697,3.62031016847421,5.82205875916648,21.8492994031086,169.310603873504,100.556068978479,36.7886107097628,1.06150875734398,0.300927663179744,0.168519491380657,1376748.51295391,2.74106075350045,4.63752970971418,18.1211050056417,133.104083606056,71.0465568197141,33.9494717784236,17,49.6978177359828,124
2015-05-04 17:15:00,166,0.772719183913224,0.478788970663256,0.268121823571423,1793285.46617569,3.24985113804353,2.20543109685522,25.4028056112224,20.4428857715431,27.4489946940375,52.1110170570735,88.3067481690771,16.1980263157442,0.742121151945213,0.237124209266915,0.132789557189472,1227325.92816637,183.112854235195,5.05969941374466,499.509959560751,146.20320328929,2125.11474910571,34.3651824888127,1.15511489021414,0.390340963199527,0.218590939391735,1586147.30853624,38.8345459857918,4.12888547091228,236.405924489752,117.013040590331,835.062753047646,33.1263440228376,17,49.6978177359828,124
2015-05-04 17:30:00,167,0.781248473658493,0.605037058034812,0.338820752499495,2088948.38695289,2.52064414775529,1.89365261970429,25.4028056112224,23.2204408817635,22.2070862450969,40.5051537791653,63.3712718463625,14.1941516579561,0.712217087324842,0.35565289449081,0.199165620914854,1504910.62666592,9.8324000307029,3.7860427860423,76.4888858921825,105.962119855703,280.98041564962,28.8451580363642,1.12962700503232,0.585011359000329,0.327606361040184,2042049.80187005,9.81737146430154,2.42065185407664,96.5642263277095,59.8397502527987,280.58905582341,20.5937440070418,17,49.6978177359828,124
2015-05-04 17:45:00,168,0.877867044276619,0.719115164622999,0.40270449218888,2356110.18633389,2.01089043463155,1.51348331479429,36.9098196392786,25.4028056112224,17.355256097906,25.2660230122465,44.9381489760661,9.75781846703714,0.770537561497738,0.452393533464447,0.25334037874009,1731469.46389106,7.72663462307075,2.59490782797596,67.8518293577768,65.9731143995688,224.259622279998,19.9607778472563,1.20431305514653,0.730933874093346,0.409322969492273,2383788.65841669,6.52311811612856,1.98127706237186,74.0742706974525,43.8271877638296,189.978098146278,17.0886381219919,17,49.6978177359828,124
2015-05-04 18:00:00,169,0.882910735471097,0.769774465107865,0.431073700460404,2474750.21532541,1.58094600847629,1.3144995810231,38.496993987976,29.9659318637275,11.2973371055319,16.4361286739838,28.0965426855089,6.60880195895642,0.791100985628661,0.517183070487335,0.289622519472908,1883201.3764357,3.35543489559181,2.21332333748401,29.6473852326123,52.3979154168209,91.8224581903996,16.918096230087,1.23388851008436,0.804663139235412,0.450611357971831,2556456.6990382,3.67891535614063,1.75758577826949,42.3243981372563,35.2271940738454,102.472684750283,14.5499241175655,18,49.6978177359828,124
