"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-04 22:45:00,188,1.07536273692379,1.1871019130869,0.664777071328665,3452097.71229648,1.00896402942433,0.970793649159454,32.3466933867736,37.3066132264529,0.285014400941624,-1.78011264379956,0.53477250654255,-0.948735644734896,1.21415154647377,1.13275875267565,0.634344901498362,3324830.37806615,1.11437056990553,0.927992958390541,3.33942030024783,-4.50316208947152,6.47272557966208,-2.32327953839698,1.39617329291906,1.34908685470434,0.755488638634432,3831453.4867692,1.05367311280795,0.959552097665272,1.82590093026223,-2.48154385211329,3.1278157561703,-1.44863175496244,22,49.6978177359828,124
2015-05-04 23:00:00,189,0.837966583863751,0.816816580453123,0.457417285053749,2584919.08609478,0.972443602614808,0.993183007214848,55.5591182364729,28.1803607214429,-0.699439024738592,-0.410236062447483,-1.67794618890653,-0.171003762413773,0.913776724409547,0.761866344645679,0.42664515300158,2456230.02985261,1.1741495623587,1.0973669003911,3.83637239747792,5.55423802851049,9.60029244547896,2.21952878858752,0.97034538980958,0.881293350276857,0.49352427615504,2735918.52288038,1.14858625091239,1.02434777780149,3.61941202496794,1.44058248031152,8.28122753497744,0.629624235075658,23,49.6978177359828,124
2015-05-04 23:15:00,190,1.6187956809346,1.24558571158047,0.697527998485064,3589062.08966454,1.08553884815818,0.990787145844451,34.5290581162325,47.4248496993988,2.70529833633001,-0.55515854514642,4.90708691404936,-0.306061318026389,1.5224232557287,1.09265657896114,0.61188768421824,3230914.29540068,1.03950745369357,0.973563473775779,1.16728351823743,-1.60871546001485,2.31904903234289,-0.809740120118094,1.8068432389246,1.29074689109831,0.722818259015056,3694825.95920097,0.966967273771807,0.972567924813275,-1.14100547291092,-1.67025607403606,-2.01781128401731,-0.944474508955868,23,49.6978177359828,124
2015-05-04 23:30:00,191,0.981830898415118,0.932274643141205,0.522073800159075,2855312.63226525,1.00442048763236,0.989713758159051,34.5290581162325,38.8937875751503,0.119773008214696,-0.620213176161945,0.264370400295743,-0.280987575614394,1.16532198616391,0.932535742535886,0.522220015820096,2855924.10615964,1.24110376763941,1.17725207015312,5.86345632463042,9.75862504339275,12.9398452276212,4.42194405913284,1.30830914594398,1.07192879945519,0.600280127694906,3182371.4940201,1.05225943916364,1.073577119392,1.51419332084957,4.24545778804829,3.04761381036844,2.10933675544486,23,49.6978177359828,124
2015-05-04 23:45:00,192,0.760833495764997,0.707852842438336,0.396397591765468,2329734.72876319,1.02117846777481,1.05823654083827,31.1563126252505,31.1563126252505,0.480320216612346,3.38595682372994,1.25517694990522,1.29570855737657,1.04521772288868,0.852921185316774,0.477635863777394,2669473.18231706,1.09980863711318,1.07689110469223,2.43496416107222,4.42949831224621,5.68697951977419,1.89655503494369,1.22843538648266,1.03718135854899,0.580821560787434,3100995.76721305,1.06589218269262,0.991943550875156,1.85460428799455,-0.485160439255815,3.81646074222618,-0.235763104033478,23,49.6978177359828,124
2015-05-05 00:00:00,193,0.992831200526668,0.892881606648746,0.500013699723298,2763057.29224283,1.0579346591903,1.06705572815051,28.1803607214429,31.5531062124249,1.48466877331839,3.88161461422004,3.3689156155792,1.71061334428764,1.12190394943045,0.930285087758001,0.520959649144481,2850653.25272222,1.11246129312932,1.05482712623836,2.88207587140475,3.19320398754582,6.37026923824899,1.44468872833842,1.33493422512911,1.12404163092806,0.629463313319715,3304415.57630305,1.10242299727278,0.924982537294644,2.99126427683929,-4.70026391001769,5.8287870538081,-2.4121196049815,0,49.6978177359828,125
2015-05-05 00:15:00,194,0.896515408895322,0.859421106637635,0.481275819717075,2684695.47805681,1.00400808182989,0.921645848848759,49.8056112224449,49.2104208416834,0.103145653520718,-4.91963338159075,0.239760354089104,-2.11644165339335,0.958188495655047,0.720632546351629,0.403554225956912,2359663.77295181,1.35060528847075,1.26079560144663,6.99974308515432,13.8934637983397,18.1022049333674,5.37231113608761,1.11400585917967,0.892092663862963,0.49957189176326,2761209.65135395,1.23909733178841,1.1156533297492,5.65624224395264,6.54146709326534,12.8419935244458,2.88118214979012,0,49.6978177359828,125
2015-05-05 00:30:00,195,0.909471045238589,0.839174845413071,0.46993791343132,2637280.35396978,0.996979602287621,1.01703401531472,52.9799599198397,44.0521042084168,-0.076878348816688,1.01178889363216,-0.181379360479627,0.428850665741769,0.991310074804916,0.771210475907868,0.431877866508406,2478113.23773815,1.27497798048988,1.14761186579496,5.86619882010626,8.23042373406442,14.5729489528852,3.31307699998388,1.10328510895033,0.945621465391983,0.529548020619511,2886569.82223079,1.12252647409597,1.03444968636001,3.15881665712536,2.02748243762362,6.90851051933631,0.927037062195843,0,49.6978177359828,125
2015-05-05 00:45:00,196,1.08755462234699,1.04869295687774,0.587268055851535,3127955.00957112,0.908547727310912,0.905080278058534,32.5450901803607,45.8376753507014,-2.83463727500482,-6.02322318905805,-5.79018783495291,-2.94872177795528,1.16786668198528,0.905189184478234,0.506905943307811,2791880.65491327,1.14747552264989,1.0449130342039,3.65572252113927,2.62902147300287,8.22331173302579,1.16874725407971,1.28916347983108,1.04502973790047,0.585216653224262,3119376.04378386,1.05762562186415,1.0724109197904,1.63688913406478,4.18055730728292,3.35146529043093,2.04182595898126,0,49.6978177359828,125
2015-05-05 01:00:00,197,0.999590115603901,0.880709509498122,0.493197325318948,2734551.21448384,1.1167247511204,1.066113490787,40.0841683366734,25.4028056112224,2.88288931256076,3.82885867749979,6.59882531477116,1.67274859298991,1.0564799248911,0.809069891367176,0.453079139165618,2566776.95999062,1.1892365280914,1.14262780513063,4.29613781419108,7.96993566888927,10.3668031257745,3.30284481998663,1.2085116885722,0.964835510648633,0.540307885963235,2931567.57909825,1.06421520856448,1.11708809975256,1.72445667725324,6.61826513529217,3.7224294136003,3.06598466654293,1,49.6978177359828,125
2015-05-05 01:15:00,198,0.940933637166538,0.888831810956344,0.497745814135553,2753572.99471488,0.99286357819476,1.05403591672459,35.5210420841683,35.5210420841683,-0.188749156230262,3.14838077018922,-0.429535389531961,1.38348138092258,1.13243695381838,0.944755826832906,0.529063263026427,2884542.56597652,1.16920524859372,1.07152789406645,4.27133266663588,4.13136838829081,9.34719539679298,1.88788700842478,1.33975216396598,1.19423944622353,0.668774089885175,3468813.2438998,1.05884267883692,1.02274440995827,1.83047604941265,1.34686209586826,3.42015821262073,0.720843497605171,1,49.6978177359828,125
2015-05-05 01:30:00,199,1.07434715998342,0.987444778221022,0.552969075803772,2984516.67501138,1.06969637721998,0.984171964425496,35.5210420841683,30.9579158316633,1.89514575760438,-0.957344963945084,4.02921298092782,-0.450288494446043,1.11933596081485,0.908288369715996,0.508641487040958,2799138.69880529,1.18651463493206,1.03148555477724,4.55737069513592,1.85590687775573,10.2291477390286,0.826858290971206,1.24840412018737,1.10332106127955,0.617859794316546,3255889.6598318,0.949943912289439,1.04711141128986,-1.56498356729669,2.75460355615708,-3.08864019888205,1.39573049051269,1,49.6978177359828,125
2015-05-05 01:45:00,200,1.0966378514497,0.974114018177067,0.545503850179157,2953297.10144924,1.00829372002574,1.0277252412159,33.9338677354709,32.3466933867736,0.230737730829951,1.63748981255349,0.49496390600727,0.763349971624406,1.31615326672989,1.04729918938257,0.586487546054241,3124690.91759883,1.14867397849329,1.00150524894617,4.05276434132842,0.0901666999725559,8.28579965221961,0.0441024888076002,1.58986774516053,1.27521466202681,0.714120210735011,3658450.72129381,0.937666530379265,0.972860095473662,-2.17228327328831,-1.6521878814361,-3.87495332889569,-0.926209890686895,1,49.6978177359828,125
2015-05-05 02:00:00,201,0.903504877444403,0.949590686289012,0.531770784321846,2895865.42003396,0.909338541829847,0.938182442355786,39.8857715430862,55.3607214428858,-2.63039002653212,-3.84166691860115,-5.7371930664095,-1.76132862028136,1.00576564169123,0.837048176003537,0.46874697856198,2632299.8643462,1.13928658893977,1.14108432701807,3.298624495259,7.88905426070452,7.79472124668766,3.33854499798126,1.08369071520859,0.97610477104964,0.546618671787798,2957959.28541657,1.14825956935437,1.22515833945166,3.85768777178358,12.1585868806557,8.26419898303088,5.67556904522546,2,49.6978177359828,125
2015-05-05 02:15:00,202,1.1165070921138,0.897088672276207,0.502369656474676,2772909.90337709,0.895608765103276,0.874562251720173,30.9579158316633,26.7915831663327,-2.94622797037519,-8.12344775228104,-6.66543778445515,-3.59069122803436,1.23115297643902,0.859885470891716,0.481535863699361,2685782.98199073,1.09163786673658,1.0417585990694,2.25573641779319,2.44834143553682,5.24164743369982,1.05364067484298,1.40977744009538,1.09340057024555,0.612304319337507,3232656.66346945,0.938273789676375,1.00083936888066,-1.93161631261887,0.0502979134745837,-3.83577549569286,0.0253289772217622,2,49.6978177359828,125
2015-05-05 02:30:00,203,1.01471863211416,0.932968906272173,0.522462587512417,2856938.54097693,0.988985072204381,1.02810696654074,47.2264529058116,38.6953907815631,-0.301160796686231,1.65970104265809,-0.664421459786011,0.752288898719288,1.14649969175487,0.916924312363883,0.513477614923775,2819363.38561122,1.06997770652213,1.03829923898488,1.81307750317213,2.24953492370333,4.04491601981995,1.00832282865247,1.31121285121479,1.08439594925244,0.607261731581366,3211568.56147327,1.00103986089227,0.915696323442018,0.0311996612131492,-5.31318078665841,0.0623052122230771,-2.66060309552332,2,49.6978177359828,125
2015-05-05 02:45:00,204,0.924414204688639,0.822517871230982,0.46061000788935,2598271.05299326,0.984987978010733,1.08289080592244,38.496993987976,38.496993987976,-0.379936159422215,4.76124813857187,-0.907569725681433,1.99320259439784,1.06943601083717,0.858282369423688,0.480638126877265,2682028.64660072,1.09715725698603,1.06523927750667,2.38256236867055,3.77986896115295,5.54282760747963,1.62476161683186,1.17634951242908,1.03457033683191,0.579359388625868,3094880.96323338,1.01035177051908,0.968793025237282,0.299372011604921,-1.90425945617544,0.617096569808358,-0.923813243995142,2,49.6978177359828,125
2015-05-05 03:00:00,205,0.905284752057838,0.867162046791801,0.485610746203408,2702824.14062265,1.05592774513772,1.05691601825681,40.0841683366734,39.8857715430862,1.40842834715274,3.31137644312292,3.25549805086574,1.43260305419254,0.928748725546172,0.815866632601221,0.456885314256684,2582694.38422145,1.07710359580162,1.05416600752127,1.84999027556608,3.15575299714229,4.44127946598654,1.31451137031858,1.05815640181005,0.972569949019957,0.544639171451176,2949681.01500882,0.964467036072503,0.970532432946531,-1.01226881965485,-1.79630554815548,-2.17371256959053,-0.836515426376419,3,49.6978177359828,125
2015-05-05 03:15:00,206,0.981283271796817,0.914643733960254,0.512200491017742,2814022.4534362,0.926641650319184,0.99657212651525,42.0681362725451,41.4729458917836,-2.05481082833424,-0.205895421267944,-4.59154118064605,-0.0921425126075604,1.04209405713025,0.853609295222889,0.478021205324818,2671084.68066839,1.07661129056218,1.02769582628428,1.89086356907645,1.63577789775423,4.41398100394943,0.700735420292117,1.12250126503385,0.942705588206814,0.527915129395816,2879741.0711333,1.09309306469618,0.984145291668718,2.42817568329016,-0.958972733250883,5.32119921732783,-0.437599529112807,3,49.6978177359828,125
2015-05-05 03:30:00,207,0.772045967952948,0.744129087648636,0.416712289083236,2414690.79294609,0.964268732289038,0.971153924904236,57.1462925851703,28.1803607214429,-0.861426404353793,-1.7577871647906,-2.18609761590302,-0.692651721482865,0.929285141758977,0.766236620765375,0.42909250762861,2466464.86690285,1.15753532354471,1.08388230591989,3.50697199042729,4.81589571769341,8.74599201946893,1.93108012826601,1.04780747242978,0.859989701138877,0.481594232637771,2686027.08089116,1.16807361298623,1.14641334105135,3.99787049845373,8.16787906074204,9.28913322964828,3.51530351913307,3,49.6978177359828,125
2015-05-05 03:45:00,208,1.17688334164414,1.05657684976996,0.591683035871176,3146418.45601326,0.94210470619707,0.962277216759541,42.8617234468938,26.7915831663327,-1.76605335151425,-2.31064056357386,-3.58931196695603,-1.1369071702355,1.12384349010467,0.89451373744729,0.500927692970483,2766879.61200256,1.09222357566239,1.00952671310325,2.32679033726599,0.568167103213972,5.27367912830113,0.250679970007305,1.27242177776368,1.07734337788308,0.603312291614527,3195052.00353195,0.973162931310214,0.913410188384438,-0.81435427040917,-5.4652317818602,-1.6334666690989,-2.72465604871445,3,49.6978177359828,125
2015-05-05 04:00:00,209,1.18644156954398,1.06127577090493,0.594314431706758,3157422.95339766,0.905985857504158,0.927516962861727,50.2024048096192,26.7915831663327,-2.94240182147929,-4.53427578093465,-5.96225636447839,-2.23768662421122,1.25103865265553,0.914908743772196,0.512348896512429,2814643.08521498,1.11626012530524,1.14240844236813,2.94253028823804,7.95844677582349,6.57395817348493,3.56223299071841,1.55119845357499,1.19278834173519,0.667961471371706,3465414.87327647,0.936272009291683,0.996707125834909,-2.12029160172976,-0.197771864113671,-3.96503626229205,-0.105757928755046,4,49.6978177359828,125
2015-05-05 04:15:00,210,0.738137255241943,0.744112216945002,0.416702841489201,2414651.28310784,0.989551142901401,1.0342013250646,38.496993987976,28.1803607214429,-0.248276429467256,2.01312632117893,-0.630075645674856,0.793256839110996,0.908514178485603,0.81199523466393,0.454717331411801,2573627.87996415,1.14969542045538,1.060535419972,3.46344445465954,3.51556495252931,8.33901080677582,1.46012089706606,1.09674533912355,1.05452745262038,0.590535373467411,3141618.93184071,1.04535647560213,0.999918026054347,1.30432938473456,-0.00491466134635804,2.65437520716695,-0.00241500794340064,4,49.6978177359828,125
2015-05-05 04:30:00,211,1.07235849892771,1.07366975567325,0.601255063177021,3186448.6742063,1.04334096970717,1.08826302137692,32.3466933867736,30.1643286573146,1.26290094057664,5.05675022984114,2.53904808950455,2.51518458745444,1.20765627132393,1.03592136043828,0.580115961845437,3098044.95243762,0.9931181134205,0.937052203311572,-0.201095069497399,-3.91461783350193,-0.414156269665093,-1.90075679868472,1.39690433975594,1.24319233576861,0.696187708030422,3583456.99498323,0.952378682423572,1.00398998872085,-1.61539277321549,0.238680405488799,-2.9341234688085,0.131406399980612,4,49.6978177359828,125
2015-05-05 04:45:00,212,1.22848193856833,1.12748605714447,0.631392192000901,3312482.14694777,0.949385572408578,0.98451174585518,40.0841683366734,51.5911823647295,-1.60664574229063,-0.936613323388263,-3.12413921573407,-0.481670535236007,1.2511003853498,1.01975904086992,0.571065062887158,3060194.09299409,1.10288375072379,0.958477201024968,2.81263735449674,-2.54910954090832,5.85374520265113,-1.2248091550373,1.25228998770344,1.07163735477579,0.600116918674444,3181688.95389652,1.10264328701986,1.10876981877972,2.90140233863901,6.17169577071567,5.84072100065134,3.06581542595957,4,49.6978177359828,125
2015-05-05 05:00:00,213,1.47187224311143,0.989066697416888,0.553877350553457,2988315.08001456,1.03806352267845,1.05708787060857,32.9418837675351,26.7915831663327,1.05282557336149,3.32108773219948,2.23596316009818,1.5637673098707,1.80753531965709,1.08123851023917,0.605493565733934,3204174.09189931,1.05484154047971,1.01075190369241,1.59625973202641,0.640810513666632,3.19402025418439,0.32025470642684,2.15040570897637,1.28680281333697,0.720609575468706,3685589.24461013,0.985966626665157,0.980382395568761,-0.478430464779412,-1.18911194568687,-0.847935134715293,-0.670932666377526,5,49.6978177359828,125
2015-05-05 05:15:00,214,1.19584983701858,1.22514952625052,0.686083734700292,3541202.17851662,0.877857914812196,0.994059018112687,32.3466933867736,33.3386773547094,-4.30043811202326,-0.357344472683126,-7.89222458442581,-0.194715415534411,1.22356338703911,1.0564724489502,0.591624571412113,3146173.95764546,0.961648399563298,1.08042283175731,-1.15620936149655,4.62500612968265,-2.35002654703468,2.2754957346612,1.29988707524179,1.16346652195786,0.6515412522964,3396745.51710355,1.02565822311231,0.93375997041517,0.797295787125437,-4.12771212591304,1.51706423076539,-2.16932640142512,5,49.6978177359828,125
2015-05-05 05:30:00,215,3.19630356149449,1.94904711318265,1.09146638338228,5236512.41530471,1.35114784203308,1.08992667164172,31.1563126252505,28.1803607214429,13.9924057840101,5.14796710094225,18.1269949566675,3.97376646329474,4.27149099758402,2.12301152828013,1.18888645583687,5643923.1583098,0.916281042724744,0.958538771240621,-4.35907882692562,-2.54523699886266,-5.27436539939822,-2.10354950237536,4.67926943387792,2.33541881717952,1.30783453762053,6141364.03632906,0.543078190730666,1.00702668831845,-36.4461768046443,0.419637861931394,-40.8097144342126,0.374768506026414,5,49.6978177359828,125
2015-05-05 05:45:00,216,0.786689895510502,0.753210898481942,0.421798103149887,2435959.66737283,0.99651119336155,0.970611609323398,42.4649298597194,55.7575150300601,-0.0831744194519703,-1.79139684470988,-0.209562461070177,-0.710997531742769,0.95955430943153,0.852142110576116,0.477199581922625,2667648.65160042,1.01022471412795,0.964029584042847,0.260845067811647,-2.20103750234903,0.60956441561894,-0.941868917944055,1.01126819811826,0.90417455879865,0.506337752927244,2789504.48274173,1.04803688805539,0.967804777132329,1.24714839646042,-1.96569262369513,2.80738914119345,-0.873234981073296,5,49.6978177359828,125
2015-05-05 06:00:00,217,0.740412235512161,0.883654157760085,0.494846328345648,2741447.3451415,0.932980385043789,0.958652366680075,47.0280561122244,55.1623246492986,-1.82927198714154,-2.5380930168519,-4.17830306877514,-1.11118374614405,0.806072834763165,0.818825836397837,0.458542468382789,2589624.60277682,1.02781276540271,1.02487732697109,0.685733275144946,1.47150125732449,1.64258330920434,0.614311232137025,0.897216014652056,1.01971416094704,0.571039930130341,3060088.98780509,0.932262474473215,0.880166424834141,-2.02995949672978,-7.73091659313934,-4.22493633209402,-3.71448143193458,6,49.6978177359828,125
2015-05-05 06:15:00,218,1.06109503047284,1.06379533871356,0.595725389679594,3163323.57964006,0.930448294766515,0.938298220287845,45.8376753507014,30.9579158316633,-2.14670861958198,-3.83419996486241,-4.34297155275169,-1.89522542659899,1.19492005363344,1.01656454897035,0.569276147423399,3052712.84852465,1.06737710819127,1.065869369161,1.86979208901928,3.81518255284011,3.89959787291899,1.82931635207942,1.32719439032203,1.19681007764329,0.670213643480243,3474833.45703437,1.12811399152698,0.966875578587472,3.86211685747702,-2.02352071230122,7.20533024175007,-1.08462390927613,6,49.6978177359828,125
2015-05-05 06:30:00,219,0.954053506158009,0.848011929896721,0.474886680742164,2657976.09886373,0.936175786054258,0.964004145490452,38.496993987976,33.9338677354709,-1.69423874600991,-2.20262693136634,-3.97125795313025,-0.939696170374499,1.24091122100322,0.972574142652392,0.54464151988534,2949690.83616049,1.03350891908044,0.970307101756531,0.918841214409996,-1.81027792782394,1.97308364930992,-0.843024557120582,1.39216152611814,1.1398487018495,0.638315273035719,3341434.47183538,1.00791364625748,0.908295325140473,0.244760965929687,-5.80711396420748,0.472379088214312,-3.00892833447857,6,49.6978177359828,125
2015-05-05 06:45:00,220,1.18169906555947,1.23623587155979,0.692292088073485,3567165.51232331,0.997793567739878,0.96409158188643,39.2905811623246,40.0841683366734,-0.0726262942720136,-2.19716401056734,-0.132439772899631,-1.20486373920523,1.49019168196844,1.31543085043081,0.736641276241252,3752633.81724092,0.900112771936528,0.919032725585096,-3.64502779226033,-5.09210441146852,-6.35899915678587,-2.91883386728984,1.69244251939402,1.58806140933224,0.889314389226052,4391112.77574335,0.933759044162268,0.932026622122043,-2.71898304961051,-4.24026594492356,-4.12777220487143,-2.79308320756692,6,49.6978177359828,125
2015-05-05 07:00:00,221,0.812606608083905,0.573411435497815,0.321110403878777,2014883.70902104,0.901961471100977,0.948977117607141,24.6092184368737,55.7575150300601,-2.12266410507685,-3.15012410245459,-6.23377004726937,-1.07265030761711,0.949756462926066,0.591854569279664,0.331438558796612,2058076.05288743,0.941133486460448,0.949363134573309,-1.26455696679918,-3.12556631524095,-3.65168331631896,-1.08236566995492,1.02375110254628,0.634674966407423,0.355417981188157,2158357.99732887,0.990731610828524,1.06562717532113,-0.200913211226665,3.80161127472431,-0.558522416239868,1.36752600581806,7,49.6978177359828,125
2015-05-05 07:15:00,222,2.03058331861906,1.56560983217349,0.876741506017155,4338532.97816374,0.910095367351849,0.860493725593315,26.7915831663327,36.9098196392786,-3.70570568598448,-9.12319962368282,-5.6865289520441,-5.94525993008444,2.25867309713101,1.56272423046705,0.875125569061546,4331775.12981539,0.96524307784257,0.857230808258212,-1.3830405727831,-9.3580902706724,-2.12527311334915,-6.08986132032267,2.72158359192859,1.74740393338728,0.978546202696875,4764280.21967833,0.792856068042221,0.852364590471174,-10.0989817061719,-9.71056955784857,-14.2505214273411,-6.88163340697634,7,49.6978177359828,125
2015-05-05 07:30:00,223,0.791633785533028,0.588013100830194,0.329287336464909,2049079.64109625,0.937351717701798,0.922368697953945,41.6713426853707,40.4809619238477,-1.34421899589252,-4.87202855177768,-3.89527559411009,-1.68128625808477,0.888275086237678,0.577076794179071,0.32316300474028,2023467.68582385,1.03337992799855,1.06114540703257,0.671573900953212,3.54990694876548,1.96562079976745,1.21286102481486,1.00193395894072,0.66522983979676,0.372528710286186,2229915.06641683,0.920192693280001,0.942816155733792,-1.85223726422078,-3.54367117419296,-5.01547108985072,-1.30869457392896,7,49.6978177359828,125
2015-05-05 07:45:00,224,0.927363676720364,0.923073853833292,0.516921358146644,2833765.11976926,1.00039263761186,1.03478851568986,39.0921843687375,38.6953907815631,0.0105941792331274,2.04706202877302,0.0235340109258584,0.921514913138838,1.22677767731388,1.04545343315838,0.585453922568693,3120368.30418227,1.02043047803806,0.934726082224761,0.591786211588595,-4.0650865115369,1.21132915286819,-1.98596900004114,1.29758161836004,1.16599046331424,0.652954659455974,3402656.38584488,1.02850822330614,0.895499452841055,0.885856394725833,-6.67289888033412,1.68303925744377,-3.51223545045581,7,49.6978177359828,125
2015-05-05 08:00:00,225,0.610891969504682,0.432868775807588,0.242406514452249,1685744.04343931,0.936844269964512,0.946554537551485,32.3466933867736,32.3466933867736,-1.16441672618042,-3.30451293768495,-3.92805021503706,-0.979577634163125,0.789694159527618,0.475838693167095,0.266469668173573,1786376.15230188,1.00676893178257,1.0077645543935,0.125297707839948,0.463517180347084,0.404301341225593,0.14364938801803,0.857026842830642,0.529954148731805,0.296774323289811,1913110.21999799,1.00984623917149,1.022191128678,0.191919634960001,1.31448499079282,0.587121550288605,0.42968185969217,8,49.6978177359828,125
2015-05-05 08:15:00,226,0.904811218155808,0.956560198334704,0.535673711067434,2912187.45968401,0.988146176895391,0.849967353382587,26.7915831663327,26.7915831663327,-0.329542501222747,-9.88517893601539,-0.715361110541733,-4.55376528525851,1.14819997851119,0.987643833528864,0.553080546776164,2984982.84661792,1.02207018430463,0.991423312265711,0.61502132647687,-0.516639625186022,1.30740501917381,-0.243034394799259,1.33878713824284,1.17573045436605,0.65840905444499,3425466.66568895,0.924044859529265,0.936066417711474,-2.52089384470516,-3.97833051661839,-4.76181455327521,-2.10611916935069,8,49.6978177359828,125
2015-05-05 08:30:00,227,0.614255947420745,0.646595796363677,0.362093645963659,2186275.62742002,1.07722416317635,0.958264490893259,42.4649298597194,35.5210420841683,1.61666157627768,-2.56249045279421,4.44796305062933,-0.931365617802215,0.832003040572257,0.748244458780209,0.419016896916917,2424328.66290655,1.23022039072099,1.15722024411062,4.90516170837994,8.72968423145694,12.4075098281001,3.45117702195266,1.01892321219677,0.920149683734301,0.515283822891209,2826916.94733103,1.0358828131476,1.07402486357681,0.948025132039234,4.27035642841006,2.11025082440251,1.91844740449007,8,49.6978177359828,125
2015-05-05 08:45:00,228,0.501481862122266,0.505344900570397,0.282993144319422,1855477.32954382,1.22992316555861,1.20849127883614,50.4008016032064,30.561122244489,3.95538335055713,11.3328712748711,12.3929174576415,3.61705389452045,0.587487237752827,0.489963775774844,0.274379714433913,1819455.96576262,1.8947423538261,1.71234482540509,12.7455366780299,33.434495197161,40.546808335828,10.5098428788113,0.724938051322813,0.663453999927629,0.371534239959472,2225756.19151051,1.36406047982461,1.30319052770803,6.90109096406011,15.9073715801587,18.7149325740395,5.86580891165265,8,49.6978177359828,125
2015-05-05 09:00:00,229,0.486687394881774,0.469747178411721,0.263058419910564,1772110.31206598,1.36879689704212,1.30773853985442,51.5911823647295,35.5210420841683,5.830347692898,16.120425766527,18.9296154342445,4.96511339614308,0.520703446959852,0.370870383637998,0.207687414837279,1540548.7688495,2.11000010520118,1.96831270760906,13.4668383958061,43.3390322315715,48.6178652494415,12.0046353392678,0.584061024945005,0.544694339685335,0.305028830223788,1947630.56799588,1.53211370583954,1.39536337504625,8.63723025018691,20.1244143036508,26.0546151159285,6.67134015288226,9,49.6978177359828,125
2015-05-05 09:15:00,230,0.378283882398786,0.317806069308147,0.177971398812562,1416276.38983413,1.52514919671566,1.58244237285886,56.3527054108216,38.2985971943888,6.70680490365622,28.15856893298,25.7604634646575,7.33115801502381,0.470253425787199,0.21231746863178,0.118897782433797,1169230.52613814,2.19356217644671,2.99419416353228,11.7451618813677,79.7045572753828,51.6790086549778,18.1145682211523,0.425820839981324,0.326630278417543,0.182912955913824,1436941.98163161,1.64315859585816,1.6672496892945,8.06465929774662,31.6259006646581,30.6501281485051,8.32140448513218,9,49.6978177359828,125
2015-05-05 09:30:00,231,0.549602775426786,0.364626206870883,0.204190675847694,1525925.40639506,1.51966444663914,1.85154726688388,42.4649298597194,100,7.02117962482199,38.8886270590056,25.5282719855624,10.6957508169144,0.713077831045459,0.197141563284765,0.110399275439469,1133689.76988786,1.69679629927247,3.6825499903456,7.30139408463691,102.591370437068,32.8134462616632,22.8278376879648,0.57469051771695,0.337111475169033,0.188782426094658,1461488.10592786,1.66547755863931,2.06777892065433,8.40629620479588,47.057204463431,31.5543576113413,12.5363604026299,9,49.6978177359828,125
2015-05-05 09:45:00,232,0.62079747447202,0.335923891630927,0.188117379313319,1458706.8802883,1.64325905314673,2.10718050101695,28.1803607214429,28.3787575150301,8.15507471063582,48.5139461429857,30.6542115158517,12.9063784628492,0.946490026986421,0.189036365235849,0.105860364532076,1114708.04447314,2.27416762791812,4.79513195184326,12.0104458144165,138.02049386551,54.6002644023427,30.3604328842697,0.593989404163277,0.270533569913653,0.151498799151646,1305567.97805218,2.17255901659534,2.35154351039053,12.500537266301,57.3782855552159,50.912880041059,14.0879753076432,9,49.6978177359828,125
2015-05-05 10:00:00,233,0.840055559231667,0.543200303017457,0.304192169689776,1944131.65364264,2.3666403856757,3.2749344675691,37.1082164328657,23.2204408817635,19.1728032297693,89.1438307041039,57.9175285171623,29.5098421668873,1.40188340875904,0.302249504788948,0.169259722681811,1379844.16025533,8.16331817951238,10.2340084219478,60.380793092356,291.371677996717,236.347992346389,74.4379202354631,0.910677567393942,0.491971588023647,0.275504089293242,1824158.10142434,4.28553113112151,4.1439300798381,38.4283480428241,117.494067703564,122.006005143118,37.0072187953642,10,49.6978177359828,125
2015-05-05 10:15:00,234,0.486970868781725,0.250586506270267,0.14032844351135,1258853.55076446,1.41160123421221,1.73039887733799,33.5370741482966,34.5290581162325,4.98815826471702,34.1524012579927,20.847177604976,8.17173364294288,0.993478951741022,0.173780710284042,0.0973171977590633,1078980.5210284,1.97515791657276,4.40242577868975,9.3814593255497,125.709917676179,43.5969180198245,27.0510516124329,0.723276260923452,0.295852803616313,0.165677570025135,1364863.59784512,2.39789436846902,2.82216390255261,14.9625116479922,73.8373065731455,59.0311418174807,18.715402169807,10,49.6978177359828,125
