"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Tmean","Hour","DOY"
2017-12-18 18:00:00,265,0.412329295385532,0.526711234626689,0.294958291390946,1905515.57459694,1.74839239372001,2.01651658308879,9.49922616749622,37.404489398558,29.1507745942007,12.1888254917008,0.47433931722511,0.7723236025272,0.432501217415232,2480720.0912305,1.76413001091748,1.89316661754649,11.9472392982432,33.6860894471586,29.6538972139212,13.5717665959364,0.604465859696103,1.33505512383487,0.747630869347525,3798592.29561135,0.964201958819725,0.872661008928977,-1.07629508998779,-6.9907713686829,-1.85772483895473,-4.05018694995441,-1.03786666666667,18,352
2017-12-18 18:15:00,266,0.40764151140402,0.539990082569001,0.302394446238641,1936613.57417,1.8256451165732,2.14842227372909,10.4276227235022,41.2573846760519,31.5960269207517,13.6161563300135,0.462356123744888,0.784221954649097,0.439164294603494,2508585.08003181,1.85485676038272,2.08783117940615,13.2173515841871,39.5020904536943,32.5053607378562,16.0623665138649,0.55997415137392,1.35100937576783,0.756565250429983,3835955.87729819,1.00791688747085,0.943335452990103,0.234326479543894,-2.97651577858027,0.40099320965313,-1.73937225596639,-0.979,18,352
2017-12-18 18:30:00,267,0.407534859034545,0.537925330504774,0.301238185082674,1931778.09001574,1.83674560807099,2.24064567446069,10.5212929053599,43.8857344856365,31.9425206258671,14.4551731623935,0.468907250586431,0.818284179783124,0.458239140678549,2588356.08631769,1.89678813204039,2.22827927329178,14.1035904106638,43.5361670392659,33.7970358556355,18.1677550242816,0.586581336449884,1.45072406760446,0.812405477858495,4069479.70840423,0.972311194337526,0.884096397130321,-0.880529634268823,-6.31559163908581,-1.43027700736807,-3.88810389002106,-0.939866666666667,18,352
2017-12-18 18:45:00,268,0.431223156701385,0.57021391918407,0.319319794743079,2007395.38161556,2.06843972749433,2.4196424622825,13.2188104735563,48.8552540911664,38.9352244351413,16.5867374296085,0.547822520258781,0.911374690915469,0.510369826912663,2806366.61614875,2.04020935524039,2.37744554730299,17.0138750071979,47.6981646713076,38.1053443208157,21.2970287043715,0.735910709332411,1.72497826193819,0.965987826685385,4711761.09119828,1.05988979418762,1.00779365434523,2.07178488316619,0.39477757339055,2.95276698096131,0.276992466400886,-0.868533333333333,18,352
2017-12-18 19:00:00,269,0.444399425139238,0.572121103497565,0.320387817958637,2011861.85470302,2.09516254733069,2.54169473064885,13.5075578779454,52.1567502263722,39.7157476870589,17.7388155438862,0.573310493946494,0.918331518523843,0.514265650373352,2822658.94986136,2.12423140560127,2.52898806530204,18.1980962598745,51.8160300862363,40.5594198557059,23.2486832077117,0.779798910319513,1.97409559756853,1.10549353463838,5295173.9618577,0.937787285331967,0.930743672323147,-2.55664321649952,-3.66538881976287,-3.27873534796173,-2.85814207837957,-0.821,19,352
2017-12-18 19:15:00,270,0.436540577612062,0.537465953827081,0.300980934143166,1930702.26658672,2.13613241010103,2.46780777728466,13.4669050475638,50.1659329805538,40.9032538906155,16.5165308823161,0.544522554197652,0.906383500108195,0.507574760060589,2794677.64657338,2.03292286346817,2.34105121776351,16.8585217659744,46.6932866160208,37.8902335945468,20.7752688242693,0.812397212588413,1.81257366445346,1.01504125209394,4916902.51625685,1.03204227947593,1.02586096309977,1.16831594810486,1.29744498763249,1.60238251688053,0.945982407365944,-0.7784,19,352
2017-12-18 19:30:00,271,0.467264689160815,0.612270745073333,0.342871617241067,2105889.10330214,2.29640456401901,2.59171114474702,16.0305788962921,53.4914931545291,45.4514478095236,18.8662769311052,0.627857230382978,1.01815684468845,0.57016783302553,3056441.87771277,2.60251499072217,3.39381080165881,25.812743036248,73.7700358028113,53.778491613591,35.408337437853,0.868395824860001,2.34390050182507,1.31258428102204,6161227.46323416,1.01397284588935,1.02666659553705,0.631886335070127,1.33729889103544,0.705438244814263,1.19786657636094,-0.727533333333333,19,352
2017-12-18 19:45:00,272,0.438395971578652,0.573790653136185,0.321322765756264,2015771.80639269,2.25194003999076,2.75408128064354,15.0572680701318,57.7584203543334,44.2042508006671,19.6742169096876,0.587983150187276,0.962877383769021,0.539211334910652,2926981.80259635,2.31112827326472,2.84685870487373,21.2179728080472,60.1547638942165,45.8621199314133,27.8304218490289,0.80774987999451,2.09741241382345,1.17455095174113,5583972.08018142,1.03988723856018,1.03409670592313,1.62592618069948,1.70330376322463,1.98662302167039,1.39404716048356,-0.690666666666667,19,352
2017-12-18 20:00:00,273,0.47419769053297,0.600713911114703,0.336399790224233,2078823.92271774,2.32833935221244,2.53468538770323,16.1762828430878,51.9688827211738,46.3407475748068,18.1409103204454,0.705111571219134,1.08182442648954,0.605821678834145,3205546.26088439,2.84435914821614,3.40894136880874,30.0422114735299,74.1358328166915,60.0905755180548,37.0641210879419,1.18921769088397,2.92806920667408,1.63971875573748,7529303.83649415,0.928143155253843,0.969622017140358,-4.10964526380574,-1.57158365700804,-3.80899670171486,-1.69563059211624,-0.653333333333333,20,352
2017-12-18 20:15:00,274,0.431133974552024,0.546200460247253,0.305872257738462,1951157.78186225,2.1468608764812,2.52192497757419,13.6815894084759,51.6263470609077,41.2124455882665,17.1387665319214,0.582113414187901,0.93940622320123,0.526067484992689,2872014.22223942,2.78714529537355,3.51685547782391,26.6869506740048,76.7298411295441,58.6157357543867,34.9340575375294,0.823642542004875,2.34198257132622,1.31151023994268,6156735.8234403,0.998786300329106,0.984853609543914,-0.0553004480480562,-0.776906506438808,-0.0617789329102221,-0.695435739557866,-0.6254,20,352
2017-12-18 20:30:00,275,0.448919547842566,0.562347256653964,0.31491446372622,1988972.28730305,2.31187306615998,2.67094548081288,15.4643954787367,55.5858647015678,45.8828636367686,18.7347023842632,0.67291710126209,0.991547196820262,0.555266430219347,2994124.21117731,3.29688327748089,4.65187132675044,33.6815627683484,102.680915970684,71.4140342648863,48.4282081523378,1.2195777240696,2.93280536760495,1.64237100585877,7540395.54650139,1.1858259964138,1.34136318392062,9.34074379476303,14.9539033465062,8.64550329310106,16.1564428531103,-0.576,20,352
2017-12-18 20:45:00,276,0.44268185025894,0.534037153851446,0.29906080615681,1922672.29134778,2.31385038938869,2.58992289096393,15.0751131127007,53.4439447405134,45.9379214167175,17.5383101216889,0.628451503299945,0.892084925848405,0.499567558475107,2761191.5295429,3.54673270292566,4.3389811950192,34.1097223732429,95.742411932292,77.4435090136864,42.1694100893335,1.4029921303774,2.77327640485021,1.55303478671612,7166791.4780468,1.13121773672314,1.66026939819001,6.44311526763599,26.2820463735104,6.25309529321786,27.0807090430154,-0.556,20,352
2017-12-18 21:00:00,277,0.434856936482223,0.534489864599242,0.299314324175576,1923732.50370226,2.09902066897478,2.33541358740531,13.0757325802537,46.537038537506,39.8280411097393,15.2783278825277,0.64173295422078,0.884362772382412,0.49524315253415,2743106.86389782,3.72255729622198,4.86924127926819,35.7452982199402,107.417869502722,81.6056435151909,47.0516941491999,1.32757434996983,2.77915798296421,1.55632847045996,7180565.66346355,1.2802663746334,1.47834522950918,12.9595910427902,20.0332634167551,12.55491342522,20.6789877668222,-0.515266666666667,21,352
2017-12-18 21:15:00,278,0.436439836361725,0.523191404625935,0.292987186590523,1897272.41432157,2.09226748016689,2.1557043159652,12.8707589678614,41.4667717753382,39.6314198456851,13.4668105955786,0.634638354229637,0.828310234042005,0.463853731063523,2611836.30330765,3.77251977027087,4.20074780803042,34.8033347403996,92.6288722765116,82.7770325677626,38.9455087777652,1.41112453552278,2.63688998002259,1.47665838881265,6847385.38201451,1.30940514359561,1.58731536139198,13.5408533759263,23.8341226777657,13.7106270880957,23.5389933990461,-0.4964,21,352
2017-12-18 21:30:00,279,0.434278357366453,0.511835093229988,0.286627652208793,1870676.84153717,2.00994023966786,2.11936919449987,11.951610448925,40.418684721433,37.20923048661,12.982487633608,0.618191603032794,0.785696145520569,0.439989841491519,2512037.51711753,3.55800631438725,3.8944240948151,31.6353551970512,85.6151065709135,77.712301886039,34.8524524543883,1.32321256271146,2.27334958387224,1.27307576696846,5996002.85746208,1.46292505570322,1.54690663648602,17.0176206218507,22.4462740964847,19.4796296831726,19.6093140968705,-0.482466666666667,21,352
2017-12-18 21:45:00,280,0.423731363983352,0.47761193769309,0.26746268510813,1790528.9491222,2.13207988596093,2.12061350403918,12.6628231021218,40.4547153180473,40.7862726871359,12.5598852253224,0.598976685833832,0.736754532060695,0.412582537953989,2397420.17372358,3.8460177857944,4.50060536571123,33.0982658346298,99.3448150443416,84.4914939568197,38.9168298918964,1.27198394038565,2.11515644398224,1.18448760863006,5625527.17929089,1.61989332494545,1.97058990687611,20.5473382086645,36.0340946600629,24.9360378101002,29.6921562143064,-0.444,21,352
2017-12-18 22:00:00,281,0.420976613092183,0.488029694551415,0.273296628948792,1814926.50226385,1.96042467732801,1.98894132966292,11.2093011471378,36.5835946918094,35.7285896750092,11.4775459562054,0.59728738554209,0.735589413739702,0.411930071694233,2394691.55982528,3.81061752189367,4.16496398831965,32.744714918827,91.8178258482208,83.6670063166025,35.934697131262,1.34702191156948,2.18232090174963,1.22209970497979,5782820.96622549,1.69674696491856,1.82858784613727,23.22280915708,31.6879963635259,27.4805167456103,26.778400818753,-0.4326,22,352
2017-12-18 22:15:00,282,0.413937647971596,0.469614954733695,0.262984374650869,1771800.65478993,1.99848822047412,2.01039231755386,11.3540023657595,37.2226633855827,36.8684422671838,11.4630882714552,0.57812985552657,0.693260895228662,0.38822610132805,2295561.55575391,3.85727204817971,4.61852510434001,32.0447538964275,101.948344575803,84.7531174905231,38.5461881380953,1.24256305368108,1.88332204397878,1.05466034462812,5082589.5612348,1.80180769585815,2.34191637811219,23.1760098073465,46.7172505719211,30.8479400415504,35.0985983494764,-0.418,22,352
2017-12-18 22:30:00,283,0.382706402995837,0.454415930726767,0.25447292120699,1736205.75648763,1.93464220530426,1.934927687987,10.5966239329383,34.9586866216659,34.950036453631,10.5992466076741,0.520300525076347,0.661853973978836,0.370638225428148,2222009.05874052,3.64571924359854,4.41547317177814,29.38401364344,97.4523137217781,79.7945066673616,35.886431730479,1.02508676113818,1.76719074524001,0.989626817334407,4810619.35009249,1.85674603495834,2.0343346703727,23.27926970457,37.931942399141,32.5638988553772,27.116774973707,-0.3882,22,352
2017-12-18 22:45:00,284,0.398441326595144,0.45588579482658,0.255296045102885,1739648.06062026,1.89396467658601,1.89739051186077,10.2363579560291,33.8154789743229,33.7105480370993,10.2682207021613,0.554224463327102,0.685799631446024,0.384047793609773,2278087.87287607,3.82295344915126,4.21523344250636,31.5463907976398,92.9565919165232,83.9545839339871,34.9289441791663,1.16580626916805,1.83380119044169,1.02692866664735,4966615.6839192,1.8673590829697,2.20458937237262,24.2010028689732,42.8640808632793,32.8921334149537,31.5380498692891,-0.389466666666667,22,352
2017-12-18 23:00:00,285,0.398551012081296,0.468007088634548,0.262083969635347,1768035.16101502,1.86760555593806,1.81462974196935,10.1152134719727,31.2510220129254,32.8997440722127,9.60830449574974,0.547324520929045,0.644870669767853,0.361127575069998,2182235.51894273,4.0464831029797,4.90028829255851,32.3423828493926,108.089153986821,89.1170870910429,39.2277274114368,1.21061685667441,1.72400700093155,0.96544392052167,4709486.47562162,2.0900000050329,2.63936928758492,27.7486427213399,54.7540922673898,39.565333622471,38.4010851104304,-0.351,23,352
2017-12-18 23:15:00,286,0.388781161024831,0.441277381066542,0.247115333397263,1705436.32426736,1.78320777237186,1.76677656436399,9.05004828247962,29.7382477229428,30.2603064950542,8.89391446755369,0.536920816324559,0.617801745634449,0.345968977555291,2118842.26413623,3.26763548611105,3.76647409790654,25.0578299779027,82.6355476845641,70.6986952416857,29.2886240252672,1.17797294926312,1.61270921107535,0.903117158202194,4448835.95560158,2.03466253984276,2.25356324657839,25.2856003589647,44.2499693207727,37.9416265548381,29.4896961922376,-0.339333333333333,23,352
2017-12-18 23:30:00,287,0.393431639377341,0.440273556443093,0.246553191608132,1703085.44730521,1.80453079773799,1.78006466092573,9.24169863553948,30.1606582240978,30.9336808462027,9.01075159281713,0.545785569511977,0.633217650897061,0.354601884502354,2154945.08098884,3.6335318243124,3.99845408590445,28.5638320400771,88.0154010191386,79.5061436923795,31.6209165090179,1.14255754791589,1.55064287936053,0.868360012441898,4303481.57203202,2.09521748379081,2.39514582706994,25.6959430413841,48.1845547457102,39.7173473443146,31.1739745226833,-0.322733333333333,23,352
2017-12-18 23:45:00,288,0.387716468407806,0.434668046449722,0.243414106011844,1689957.79134153,1.77836925857346,1.74491927728511,8.94175607920065,29.0393827278829,30.1068655438008,8.62471307966324,0.531508552568126,0.595018979815169,0.333210628696495,2065486.84920874,3.92694465225504,4.04846507073432,29.9942961418218,89.1624628811308,86.3675552301395,30.9649301669426,1.12284740661166,1.45570711488685,0.815195984336635,4081149.60649581,2.16618688021978,2.68575645125869,25.7789047025546,55.9747358030664,41.7676131290448,34.5475183262146,-0.309533333333333,23,352
2017-12-19 00:00:00,289,0.390496485817369,0.443120547500178,0.248147506600099,1709752.87260162,1.69051135263881,1.63401184014233,8.17352213266036,25.4091120546916,27.276781269294,7.61387268167379,0.5331828807932,0.584783201599642,0.327478592895799,2041515.47549023,3.45101642936336,3.60200767114578,25.8574673358832,78.7588436121467,75.1503051771384,27.0990812520685,1.16070015809329,1.41975781892617,0.795064378598658,3996959.23129959,2.19173610799955,2.38845451813789,25.7506309046134,48.0008590899167,42.498069729319,29.0849069946361,-0.296733333333333,0,353
2017-12-19 00:15:00,290,0.37741286979778,0.422528635644186,0.236616035960744,1661528.26238783,1.69545115432906,1.64049708486791,8.04471077836619,25.6255375616999,27.4382166608455,7.51324478453488,0.506989167165205,0.576783669916195,0.322998855153069,2022781.21225013,3.35851493190739,3.45769835397487,24.9053186730659,75.311046872272,72.9146667125248,25.7238455104116,1.07569215250947,1.27641961484832,0.714794984315058,3661272.62440557,2.31410443499362,2.96391082406498,25.773940351118,63.1386958393772,45.9449937512677,35.4191577263321,-0.279,0,353
2017-12-19 00:30:00,291,0.377290882918713,0.411599645608646,0.230495801540842,1635933.4420438,1.64745634131607,1.56961726474679,7.49253881862837,23.2292355266989,25.8571767724895,6.73104996892108,0.493439969884509,0.535492164639314,0.299875612198016,1926079.8102121,3.3703432972126,3.41164305235859,24.0554506892867,74.2010936729268,73.2016410008733,24.3838898354607,1.02010451748398,1.1684939046604,0.654356586609826,3408519.24520229,2.44658164899481,2.65211630598758,26.1400943753755,55.0903210282048,49.5896192388807,29.0396702565912,-0.253,0,353
2017-12-19 00:45:00,292,0.355536814569056,0.403251611024125,0.22582090217351,1616383.01288962,1.58615116487699,1.50157026822103,6.83254358614345,20.8593260581107,23.7944710049289,5.98972149622895,0.463359875292027,0.519375320883333,0.290850179694667,1888335.4514831,2.77061560902693,2.88692270183187,18.8274587679029,61.1808790793288,58.1876048523951,19.7959768437299,0.931735579511735,1.07425304589414,0.601581705700718,3187814.6932404,2.12046713156409,2.32070167848122,20.1271228825112,46.1285369432987,40.4504774300919,22.9523800566455,-0.247066666666667,0,353
2017-12-19 01:00:00,293,0.3740644718958,0.419524227560542,0.234933567433903,1654492.17900858,1.56459300141811,1.42656713804167,6.73834978864758,18.1570913888295,23.0566845023383,5.30643653080155,0.487203236134835,0.530138550678665,0.296877588380052,1913542.07460538,2.99690264990153,2.72189438319511,20.915091338874,56.9202163101054,63.9722394600817,18.6095020778064,1.00604991245769,1.05516955898603,0.590894953032175,3143122.69358056,2.12149979208997,2.39877739309152,19.8997399968361,48.2841625510422,40.4803728669253,23.7360037144265,-0.227,1,353
2017-12-19 01:15:00,294,0.359581121944001,0.39521646940557,0.221321222867119,1597565.35403029,1.53861509801668,1.43090143272436,6.3069329507706,18.3160604701766,22.1584691322844,5.21327374278562,0.466721874155888,0.492883280114529,0.276014636864136,1826293.21136582,2.86019857388094,2.75396189781564,19.0720914683881,57.7553180895738,60.4969906950539,18.2077603651822,0.946786495032276,0.92252807485912,0.516615721921107,2832486.94907407,2.12658800974188,2.54926030763623,18.2821441266231,52.3592983456214,40.6275765005916,23.5613423485788,-0.2156,1,353
