"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-03 02:30:00,11,0.951530204974778,0.504082218361508,0.282286042282445,1852520.22882518,1.3444200001337,1.50053571634432,32.3466933867736,32.3466933867736,5.68017056909392,24.7146722529458,17.8190892240345,7.87826763708186,0.91414246439115,0.580134954694311,0.324875574628814,2030629.6530977,1.66890973290885,1.55668435675968,10.8585843274561,27.0864299759831,31.6928854603614,9.28032521342388,1.20972986047986,0.713587374143928,0.3996089295206,2343164.54325515,2.6319905503769,2.02943163331844,25.8617669087995,45.6309284217421,67.2660789122953,17.5437078206071,2,49.6978177359828,123
2015-05-03 02:45:00,12,0.958459612484837,0.545223050556202,0.305324908311473,1948868.76655858,1.30203784377241,1.43813855900051,37.7034068136273,40.2825651302605,5.25806866755195,22.0167791685716,15.8532846740883,7.30231867317013,0.91989470108982,0.583218384622412,0.326602295388551,2037850.79931492,1.61829175723207,1.49360725010008,10.1823351539391,24.4184908227498,29.6354816619158,8.38985039443933,1.20352665120537,0.723491541011293,0.405155262966324,2366359.30972517,2.3981644074017,1.8785337642453,22.8827540079251,39.9263053531153,59.0407477717592,15.4744622709141,2,49.6978177359828,123
2015-05-03 03:00:00,13,0.89860653455654,0.527656463523491,0.295487619573155,1907729.22505493,1.26247622684406,1.46538759658433,32.5450901803607,29.3707414829659,4.55788114703628,23.2035866310241,13.974297688784,7.56812201976002,0.879156563865983,0.583266399402628,0.326629183665472,2037963.246089,1.57930548506493,1.51332780747668,9.63062256238767,25.2594172970355,28.0285049297987,8.67916125897131,1.08755814102708,0.693274695404205,0.388233829426355,2295593.87466102,2.35342214288663,2.0443734703509,21.7200969550296,46.187700998011,57.4454359902025,17.4635517428715,3,49.6978177359828,123
2015-05-03 03:15:00,14,1.07320406210449,1.15960181861799,0.649377018426076,3387694.69105785,0.810985047748667,0.855398011476306,31.5531062124249,40.4809619238477,-6.7219070242914,-9.49053995923449,-12.8197536696649,-4.97626778642808,0.911078278929972,0.636988720351779,0.356713683396996,2163776.62396624,1.46770410976836,1.39898923490684,8.39983284732277,20.286287295075,23.3038474177909,7.31215834520561,1.12356215072045,0.740286528610448,0.414560456021851,2405691.82708338,2.32636427735052,1.86173567528152,22.1865422277451,39.2810736321295,56.4769367801968,15.43127599647,3,49.6978177359828,123
2015-05-03 03:30:00,15,1.08662212298893,0.658452952088168,0.368733653169374,2214044.13755432,1.26000490436768,1.45989932792702,33.9338677354709,36.9098196392786,5.08742033223306,22.9656603412919,13.8554036189473,8.43251994504683,0.885998270859492,0.585101510071757,0.327656845640184,2042260.92846725,1.60239290294563,1.53756098621418,9.97513189808676,26.2841591377673,28.9826060735758,9.04638987825788,1.09438346385728,0.694218379449056,0.388762292491472,2297803.90719933,2.10314826727063,1.81213764352144,18.3011991542989,37.3624766468461,48.3652600518687,14.1377948816664,3,49.6978177359828,123
2015-05-03 03:45:00,16,0.938578780483485,0.622142563590833,0.348399835610867,2129008.11252464,1.10654954547515,1.37795063709085,27.7835671342685,27.7835671342685,2.15324049314336,19.3430671429028,6.05195457296924,6.88211964110207,0.88733906229437,0.591562689171359,0.331275105935961,2057392.49302419,1.55026867750046,1.42716556244345,9.28442610508903,21.5348581297593,26.817888577187,7.45542656775025,1.14777815122504,0.704814423078451,0.394696076923932,2322618.99369588,2.24526963805229,1.91995161322167,20.443432774969,41.507943622268,53.5563103349473,15.8443486820137,3,49.6978177359828,123
2015-05-03 04:00:00,17,0.77986736211193,0.585959956146507,0.328137575442044,2044271.34049863,1.23245621211702,1.28601261024114,29.5691382765531,29.1723446893788,4.31149064590893,15.0975484402166,12.5171849911337,5.20028576091653,0.85179129118963,0.577206904826185,0.323235866702664,2023772.39455054,1.56342133064162,1.44888391030927,9.35158677016189,22.4864464325709,27.3677676769846,7.68363563476265,1.10113018210493,0.687837075954879,0.385188762534732,2282859.40492025,2.26564641779438,1.89875555829056,20.4355076133521,40.7001336922909,54.2928085378972,15.3193012911222,4,49.6978177359828,123
2015-05-03 04:15:00,18,1.06265278384201,0.62998419155763,0.352791147272273,2147372.57789264,1.31202946413913,1.43104115557524,34.3306613226453,40.4809619238477,5.84700053525258,21.7053392901695,16.3209285586195,7.77597487738741,0.908064544456558,0.621948605862279,0.348291219282876,2128553.87904099,1.61036952719248,1.47267670009396,10.4267020505229,23.5187396877273,29.3105748762564,8.36636239183376,1.11187659964223,0.734329974860948,0.411224785922131,2391742.05472635,2.36049396827606,2.08965849119766,22.5584850370605,47.8671899969968,57.6980912897243,18.7148528690705,4,49.6978177359828,123
2015-05-03 04:30:00,19,1.37233358585717,0.817441390325045,0.457767178582025,2586382.34083003,1.16660669792335,1.33548514049045,32.3466933867736,37.7034068136273,3.84250464383616,17.4084695877471,9.21379349437419,7.25999831381528,0.96287647138628,0.599599319067767,0.33577561867795,2076213.63731119,1.63463930192605,1.46318069530174,10.567487964443,23.107979509202,30.3033857693804,8.05828421960783,1.19407161778184,0.727471709323898,0.407384157221383,2375680.54549982,2.34236220278966,1.78083957829017,22.1823618189771,36.1407729035901,57.0499084040166,14.0523924295815,4,49.6978177359828,123
2015-05-03 04:45:00,20,0.794031612569017,0.553620247797574,0.310027338766641,1968534.33072209,1.19965162947668,1.32616292887309,25.6012024048096,25.4028056112224,3.64091010238841,16.9779267170696,10.8910164703233,5.67578839589741,0.864603722015546,0.555307452427204,0.310972173359234,1972485.62898832,1.5086102218857,1.47213020681584,8.39052673789663,23.4951444223718,25.0588342942354,7.86695163757094,1.12152218925392,0.673579008889946,0.37720424497837,2249468.15249954,2.25151943844294,1.94182825439068,20.0029126327346,42.3382753113466,53.7823966938677,15.7465801848524,4,49.6978177359828,123
