"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-04 03:45:00,112,0.921427147797465,0.792949900937813,0.444051944525175,2529025.23200428,1.07891019425932,1.0394083520825,40.4809619238477,37.7034068136273,1.85903630728285,2.31335046580279,4.54134870096274,0.946987952386338,1.17065807285568,0.8645503271978,0.484148183230768,2696707.70227107,1.05296798018896,1.02035752498773,1.33335897160783,1.20705073140393,3.0878253905312,0.521218565932687,1.09781192667618,0.628143195215371,0.351760189320608,2143061.11173878,1.06891785963973,1.02226337429713,1.42559576808603,1.3187137531106,3.98573641491785,0.471670113135184,3,49.6978177359828,124
2015-05-04 04:00:00,113,0.600327644316996,0.579966045976804,0.32478098574701,2030234.082394,1.08397210805566,1.01876101984426,30.9579158316633,30.9579158316633,1.6514569198694,1.11333911382068,4.82084279935262,0.381392146602942,0.784001749958995,0.645814950443531,0.361656372248377,2184446.94874271,1.05999871563213,1.08450724018632,1.26592916261902,4.85031407139217,3.48533199655671,1.76171281154932,0.777646424482909,0.497718526581652,0.278722374885725,1837616.9717721,1.03178569755184,0.969394411372928,0.593412526222969,-1.86691019397384,1.87330410015422,-0.591387108129546,4,49.6978177359828,124
2015-05-04 04:15:00,114,0.941167928715573,0.870719338136676,0.487602829356539,2711155.03236904,0.975999665271705,0.995546218905559,25.4028056112224,37.7034068136273,-0.632585119820296,-0.267669095219276,-1.45842210647759,-0.116100466332363,1.10320494026171,0.879135717671951,0.492316001896293,2730865.5199303,1.01835619226614,1.01438616561,0.475464565143649,0.855729016788291,1.08955138752071,0.37342784333824,1.07480728442214,0.640245231638511,0.358537329717566,2171403.11287886,0.995164229080462,0.941787554509862,-0.105074921243992,-3.60967095860845,-0.290688151541118,-1.30478621052037,4,49.6978177359828,124
2015-05-04 04:30:00,115,0.933406572731153,0.806506161991944,0.451643450715489,2560772.91089217,1.0044678406382,0.975447029436526,28.1803607214429,28.5771543086172,0.110514442321657,-1.49247783920433,0.267195449872769,-0.617302263775962,1.05629190545141,0.778513030168511,0.435967296894366,2495215.23561224,1.11353420723606,0.983811190453082,2.60219489326054,-0.979366270817886,6.42786510594134,-0.396477192123761,1.03364379188449,0.599163288721788,0.335531441684202,2075192.48912333,1.07278815014547,1.04525262018235,1.4646055985243,2.64843828749312,4.20155844260737,0.923209232048994,4,49.6978177359828,124
2015-05-04 04:45:00,116,0.911414218635473,0.747439149293852,0.418565923604557,2422442.69251426,0.998213987325819,0.994412469276705,26.7915831663327,31.5531062124249,-0.0423450318962569,-0.336018547541354,-0.107179390304137,-0.132756083730244,1.13849253571341,0.831220791563784,0.465483643275719,2618652.59617906,1.00832759498999,0.980966795647683,0.209405721620023,-1.15330467367747,0.496976379233652,-0.485955887504325,1.06992625505028,0.60365824988184,0.338048619933831,2085719.32856328,0.993274406555092,0.988934962666067,-0.141648640126196,-0.667462868427668,-0.404715149550459,-0.233609262595003,4,49.6978177359828,124
2015-05-04 05:00:00,117,0.768265401567991,0.717172208446629,0.401616436730112,2351559.93840533,0.989640073879897,0.989111155992532,28.5771543086172,28.5771543086172,-0.240873487309471,-0.656769540810613,-0.624681837227219,-0.253246309122558,0.923407905779242,0.750165737278174,0.420092812875777,2428828.1434465,1.04273355152727,1.03947402467115,0.991532746789785,2.31712685189345,2.50424595081809,0.917444690833074,0.898794000340876,0.56552974620964,0.316696657877398,1996425.42324328,1.03889449584038,1.02253897424303,0.7720107676929,1.33484253358571,2.28379340217192,0.45122856039544,5,49.6978177359828,124
2015-05-04 05:15:00,118,0.709392640173631,0.642129212725237,0.359592359126133,2175815.24586549,1.03355069870718,0.996412579697874,40.4809619238477,33.7354709418838,0.715250518954052,-0.215497691599446,1.97550062086196,-0.0780231775794893,0.89712365897236,0.71821888191477,0.402202573872271,2354011.16393384,1.01652195667197,1.03540860873371,0.378837863047332,2.08287716978885,0.981643331901993,0.803828346150945,0.856782511699683,0.517488245006632,0.289793417203714,1883916.07074593,1.03072741108588,0.964084118372044,0.585207181465234,-2.19763029968357,1.81193851774654,-0.709775205386035,5,49.6978177359828,124
2015-05-04 05:30:00,119,0.747014990267376,0.701555313077772,0.392870975323553,2314986.4188031,1.01311372527051,0.988490223005171,28.1803607214429,25.4028056112224,0.29716261081996,-0.694463989378435,0.780576337306665,-0.264379948944141,0.960650938623601,0.771071742612331,0.431800175862905,2477788.33545867,0.976189155017704,0.987751178189948,-0.582312192879184,-0.739363102863971,-1.44674999821704,-0.29759125646675,0.938237316571503,0.568376391366024,0.318290779164974,2003092.03846792,0.994179525190753,1.01998384579073,-0.118650624813609,1.18513068887258,-0.350072578378111,0.401678124496333,5,49.6978177359828,124
2015-05-04 05:45:00,120,0.790906757015224,0.696989886276384,0.390314336314775,2304294.55446839,1.01786881480151,1.00135997453274,32.3466933867736,42.2665330661323,0.402361714351889,0.0814710568748307,1.06089947381867,0.0308990954592744,1.00009352592996,0.756799485075737,0.423807711642413,2444363.85008857,1.03050486798075,1.06160818375365,0.716049963058616,3.57594758541852,1.79902565801644,1.42330217750295,0.96512875706954,0.548605482066425,0.307219069957198,1956790.150561,1.01872100223366,1.00142303390807,0.369660573851087,0.0852457519948452,1.11098812760637,0.0283639337070818,5,49.6978177359828,124
2015-05-04 06:00:00,121,0.70522142788906,0.619971180011998,0.347183860806719,2123922.9058937,1.00839847429569,1.0240357753926,38.6953907815631,28.9739478957916,0.177977331199324,1.4223575838186,0.501186999482404,0.505095716849376,0.868885675958227,0.68009576509965,0.380853628455804,2264729.87420217,1.05195852569529,1.01053047666294,1.13331643376129,0.627688876656733,3.03052769376754,0.234734736352092,0.853471456106907,0.503523923563747,0.281973397195698,1851212.74707241,1.03093843350975,0.975123636878576,0.581172431899857,-1.51241681329275,1.8241801630121,-0.481846571544891,6,49.6978177359828,124
2015-05-04 06:15:00,122,0.560415046699547,0.491807932956178,0.27541244245546,1823774.83434873,1.04536210745267,1.07109509212983,38.6953907815631,30.9579158316633,0.836016248967407,4.10724420731413,2.65469713563153,1.29345184040176,0.683244370217489,0.541126022212515,0.303030572439008,1939273.85393993,1.1115870787225,1.0664271899353,2.08912859363332,3.84642797970972,6.32330045787106,1.27080513243052,0.681725594758345,0.395337314327508,0.221388896023404,1597848.36316988,1.14458948883323,1.06542702663041,2.29799446300704,3.79039361665775,8.07258629643001,1.07899788541731,6,49.6978177359828,124
2015-05-04 06:30:00,123,0.73826723107226,0.689450832240236,0.386092466054532,2286638.69304005,1.0229270835332,1.01552020514838,34.5290581162325,34.5290581162325,0.511660342771698,0.922621371250811,1.3575477218205,0.347736406960066,0.893515652424384,0.710925891566324,0.398118499277141,2336931.563977,1.06552538717733,1.03034082082688,1.45624274804527,1.78950507349851,3.79590666124934,0.686516824155718,0.890333006026631,0.549054666202353,0.307470613073318,1957842.10387261,1.01852784907444,1.02128874479005,0.366039333600553,1.26163855986583,1.09963921189406,0.419964414421538,6,49.6978177359828,124
2015-05-04 06:45:00,124,0.649063327543226,0.578962691844782,0.324219107433078,2027884.30728513,1.080445116846,1.03526657932835,30.9579158316633,28.5771543086172,1.58333618722571,2.07467588239778,4.62623774543119,0.710060654493809,0.835712256035559,0.645523758846396,0.361493304953982,2183765.00131755,1.06912775879653,1.04081934661369,1.45157785919718,2.39443206571362,3.99746146106025,0.869477943889866,0.812140117907719,0.48300480315643,0.270482689767601,1803158.60860811,1.10689521457037,1.03610170092709,1.89499601689659,2.1228817503365,6.07061205025284,0.662676584820235,6,49.6978177359828,124
2015-05-04 07:00:00,125,0.625652090037766,0.639205418712684,0.357955034479103,2168967.95419161,1.07524080611421,1.06407201291563,36.9098196392786,38.496993987976,1.56661196051209,3.71439314529507,4.33792114630535,1.34142888522063,0.788106747782137,0.692789855232961,0.387962318930458,2294458.41776718,1.10271586403932,1.05703599023792,2.20897208989315,3.31815617005817,5.84465227053042,1.25408904247781,0.794064431772603,0.52343857684335,0.293125603032276,1897851.27188098,1.08653217799769,1.02786653139719,1.61175451349399,1.64571200814312,4.96170255598377,0.53459144862222,7,49.6978177359828,124
2015-05-04 07:15:00,126,0.705083838346733,0.653136800989237,0.365756608553973,2201594.13697271,1.00695627347211,1.00915082173451,32.9418837675351,28.1803607214429,0.151851602132182,0.545860657722841,0.41544860324722,0.199518820783747,0.855072374241836,0.705837353372011,0.395268917888326,2325014.61460898,1.03000032491199,0.994529697610218,0.676109785686905,-0.328947286996924,1.769739021505,-0.125670778013723,0.831473811439445,0.505334356641517,0.28298723971925,1855452.6365059,1.06168582696716,1.03757720923693,1.14269892499583,2.2079525803887,3.58031546272943,0.704693501540933,7,49.6978177359828,124
2015-05-04 07:30:00,127,0.613409553309533,0.591567479781706,0.331277788677755,2057403.71225037,0.976169690100577,0.976325720716125,28.1803607214429,42.2665330661323,-0.501286020247884,-1.438339477981,-1.44794887126706,-0.497959207669791,0.787881323318257,0.641397506068222,0.359182603398204,2174101.64741129,1.05562523497056,1.05428902499869,1.17174708158237,3.1627235156987,3.2383829162016,1.14437117081839,0.783904946130389,0.485297413346561,0.271766551474074,1808527.71826458,1.06081856790417,1.0181540575886,1.10493110685246,1.07767010473622,3.53150856896397,0.337179196480704,7,49.6978177359828,124
2015-05-04 07:45:00,128,0.572120115360253,0.499653489789332,0.279805954282026,1842148.50080743,1.00927613847827,0.993607217761979,29.3707414829659,37.7034068136273,0.17560581808411,-0.384616697106617,0.55329831124925,-0.122069647369283,0.694631351839408,0.532248139400312,0.298058958064175,1918482.56262438,1.10355371658143,1.08195657370395,1.92957977868588,4.70971128455462,5.89001791924257,1.54290933961946,0.659780945835237,0.385972612273237,0.216144662873013,1575916.98013494,1.0586630856411,1.07342365923467,0.960705734063643,4.23692160142545,3.41002674822789,1.19366655390104,7,49.6978177359828,124
2015-05-04 08:00:00,129,0.648718244906056,0.584932881090708,0.327562413410796,2041866.01288395,1.04180617918035,0.99926997212745,27.7835671342685,33.1402805611222,0.843471414506197,-0.0437837145495079,2.45107098815131,-0.0150670102261148,0.835914950212834,0.66104227318092,0.370183672981315,2220108.12040786,1.07352191534261,1.08110774405382,1.56116253134368,4.66284714343928,4.24238721696492,1.71588821987073,0.808869511512912,0.482580393824884,0.270245020541935,1802164.67590637,1.09029379272095,0.980158971738056,1.61257393919456,-1.20280790849705,5.16807757611174,-0.375307192768332,8,49.6978177359828,124
2015-05-04 08:15:00,130,0.501183770269817,0.435168757279416,0.243694504076473,1691130.41604781,1.11589455682127,1.12041657435606,30.9579158316633,45.8376753507014,1.94768544663194,6.79606456717332,6.55438570418653,2.01950215462599,0.614764090494533,0.477245808077231,0.267257652523249,1789671.50285223,1.20022582934015,1.14272769272056,3.38899299066873,7.9751665002946,10.9198026904643,2.47511645906536,0.615994083491566,0.364355054147537,0.204038830322621,1525290.3884092,1.1357063520746,1.07800399072977,2.09139440470692,4.49117423199905,7.60644219243745,1.23485019957232,8,49.6978177359828,124
2015-05-04 08:30:00,131,0.334402637554132,0.24566616562295,0.137573052748852,1247330.5065957,1.6045581412499,1.56996701025348,43.8537074148297,27.3867735470942,6.91120665138493,27.6404861679989,29.071715810413,6.57096103640927,0.420206617645612,0.315009219053741,0.176405162670095,1409726.39028634,1.75987688096496,1.50502722951915,9.16401118701904,24.9062484664574,35.3174352907947,6.46256268876866,0.442252961050198,0.233487078165432,0.130752763772642,1218808.05809719,1.7465911620751,1.51156878665274,8.13853786954877,25.1846694087739,34.793426718977,5.89095139639062,8,49.6978177359828,124
2015-05-04 08:45:00,132,0.352761013537881,0.193375403902596,0.108290226185454,1124869.72590757,2.04115115149669,2.28455234696194,36.9098196392786,24.6092184368737,10.1962281987093,54.9745388495261,46.0677416921789,12.1675802337786,0.368231288279472,0.211397221398183,0.118382443982983,1167075.38073683,2.43871609889349,2.35474945582241,13.7279850411454,57.4928716454683,60.4802785242447,13.049894960472,0.39821693513791,0.149494452481089,0.0837168933894096,1022104.04815451,2.31076213808819,2.20835053431735,11.6067307410526,52.2171781231822,55.9171541890904,10.8387262428245,8,49.6978177359828,124
2015-05-04 09:00:00,133,0.327617848947707,0.0907410533150567,0.0508149898564317,884508.287579598,1.6062747376021,2.18281498406554,32.3466933867736,43.4569138276553,5.51212541040218,51.2872512819527,29.142317592297,9.70073022248777,0.321679935415321,0.0964381688905879,0.0540053745787292,897850.476488246,1.82917313066492,2.43096272375718,7.25994763032061,60.2054982042963,38.0237988918647,11.4951366449097,0.373245246770502,0.0725805692196943,0.0406451187630288,841977.886666986,1.82078845096954,2.33769704095962,6.91580872322792,56.8829284961901,37.6986169448628,10.435169376958,9,49.6978177359828,124
2015-05-04 09:15:00,134,0.654555817199838,0.199370266730658,0.111647349369169,1138909.21506186,2.16288018953996,3.69562708694951,24.6092184368737,23.0220440881764,11.2853572249517,103.018217829512,50.5591035195773,22.99481810301,0.700335291913291,0.218015954698209,0.122088934630997,1182575.92462683,3.98757349873485,4.60928398093558,25.7642737959857,132.219575455736,112.479027284248,30.2860135394116,0.706901077625554,0.15092431861531,0.0845176184245736,1025452.68025157,3.19785822077625,3.84260382219551,18.0077165381175,107.797304741364,86.5678474055291,22.4238370888678,9,49.6978177359828,124
2015-05-04 09:30:00,135,0.573758286730884,0.142594273119941,0.0798527929471669,1005944.38010505,1.73455936527123,3.27991500121469,28.7755511022044,29.9659318637275,7.04899983399223,89.3099016883715,34.3173614656567,18.3448101860982,0.604697403816239,0.147445123687953,0.0825692692652536,1017304.68406729,2.29855416756277,4.27257046407555,11.4800162145632,121.59418618662,55.4784580490589,25.1611756726302,0.601740207001728,0.0939108839875124,0.0525900950330069,891931.777428035,2.11272634994015,3.37756912100072,9.2632552045039,92.556913285517,48.7183029809818,17.5986899428655,9,49.6978177359828,124
2015-05-04 09:45:00,136,0.605613166225336,0.111222886624801,0.0622848165098885,932475.102644354,1.52879303818583,2.85577853350702,21.8316633266533,17.6653306613226,5.06804310994472,74.9891928556995,25.9144588431406,14.6654986883217,0.652698434747455,0.107975236907628,0.0604661326682717,924869.366818712,1.86457174699342,3.99443748213298,7.66334520212495,112.699925939337,39.3901671498383,21.9257367820181,0.648072380917478,0.0704728379975427,0.0394647892786239,837041.748763205,1.76486212793664,3.38486198702455,6.4914967023131,92.798713278413,35.5136171183962,16.962579148652,9,49.6978177359828,124
2015-05-04 10:00:00,137,0.97516334382545,0.200007165071881,0.112004012440253,1140400.78002514,1.46257632365307,3.93084697264856,19.25250501002,17.6653306613226,5.15672187925139,110.650791556912,23.0817815363974,24.720594330132,0.973578175903283,0.17373741086717,0.0972929500856153,1078879.11725804,1.47791466001996,5.58265980754829,5.10919521967315,162.127548235553,23.7446237278847,34.8854251773064,0.947760387155802,0.120829424982575,0.067664477990242,954972.846955192,1.65705527986425,4.4538438060172,6.19846772299278,127.333301083674,31.2138361501097,25.2859454068257,10,49.6978177359828,124
2015-05-04 10:15:00,138,0.652886191047604,0.0915287606349888,0.0512561059555937,886353.035106293,1.36259453531991,2.98396230546314,21.434869739479,100,3.53185596643877,79.3574650842942,18.6483820883731,15.0296757762256,0.676722305165684,0.0695783439548464,0.038963872614714,834946.915274734,1.34059412488514,3.94631100028844,3.22008829602009,111.149650720888,17.6435040224711,20.2857487343336,0.638509562259149,0.0391111336346317,0.0219022348353938,763595.146081617,1.48748103767188,3.40778947508072,4.17786208142521,93.5582779176882,24.1559263220332,16.1812706540351,10,49.6978177359828,124
2015-05-04 10:30:00,139,0.81941979130905,0.122717181631314,0.068721621713536,959393.822006007,1.52082360946662,3.40138301976958,21.2364729458918,24.2124248496994,5.09431849763518,93.3461316674676,25.5773838896586,18.592007974222,0.867967058617389,0.0934022690507926,0.0523052706684439,890740.641935432,1.5938293368017,4.99480682390311,5.43903281234888,144.204215530065,28.6295597922136,27.3958616772156,0.777822462685961,0.0617696345621605,0.0345909953548099,816659.542573815,1.65957111297785,3.80711265355736,5.63868261646417,106.646326389911,31.3156415586548,19.202697335714,10,49.6978177359828,124
2015-05-04 10:45:00,140,0.970703485284389,0.184615933744307,0.103384922896812,1104355.74755447,1.56119240496749,4.50138133445226,18.8557114228457,28.3787575150301,5.9618323291033,128.831030759131,27.274760547823,28.1604306965326,1.05028480972594,0.149924770911967,0.0839578717107017,1023111.81949415,1.50773956923695,5.67231653253174,5.19714982870342,164.825344101582,25.0217759822363,34.2350602719671,0.961147626374351,0.115649456054197,0.0647636953903501,942841.774122444,1.66613427876775,4.22222445161637,6.22005329536503,119.992266726086,31.5808744679269,23.6332370981652,10,49.6978177359828,124
2015-05-04 11:00:00,141,0.878207938948388,0.165691257716933,0.0927871043214825,1060035.67027244,2.06350737594802,4.81865282589076,21.434869739479,22.8236472945892,9.97299417137168,138.751511585076,46.8987549540204,29.5054318107938,0.881759899124568,0.127483122838668,0.0713905487896539,970555.275038333,1.96040133471013,5.87206127385147,8.63684198337582,170.802674769738,43.0405892739804,34.2745240529495,0.759932419081029,0.0811275013163233,0.0454314007371411,861994.117882724,2.11892071113297,4.07889193411424,9.11039869786085,115.412269456393,48.9463625167921,21.4817145811799,11,49.6978177359828,124
2015-05-04 11:15:00,142,0.815146512600465,0.154883648052547,0.0867348429094266,1034725.11304722,1.87881856984825,4.33676115767777,19.8476953907816,15.6813627254509,8.35727098688106,123.631561628034,39.9372258838759,25.87116256049,0.920219834069501,0.12986157966831,0.0727224846142536,976125.430656808,1.81956356744281,5.96230044760791,7.58342298761609,173.488293217932,37.6510617872117,34.9428422047319,0.858694931548138,0.104052284419989,0.0582692792751938,915682.125928861,2.00924278123839,3.88149466838499,8.675497482146,109.056342632167,44.8764826247323,21.0827134967121,11,49.6978177359828,124
2015-05-04 11:30:00,143,1.85388867383346,0.27861123603028,0.156022292176957,1324485.22588403,1.11386719163325,4.4676054029364,20.0460921843687,21.2364729458918,1.59893505648467,127.76718643837,6.44572945343492,31.6940751144707,1.74813024971869,0.219998412051801,0.123199110749008,1187218.68115235,0.600557025008627,7.51024174783434,-7.61493141782114,218.202159898076,-33.1545012923583,50.116708684358,1.49977561972436,0.182299576874049,0.102087763049467,1098931.02507287,2.08835917949458,4.55447667186452,10.4177784876831,130.500331497706,47.819163992194,28.4305168181996,11,49.6978177359828,124
2015-05-04 11:45:00,144,2.19728494957034,0.596227857729263,0.333887600328387,2068317.94457332,-2.82799579081734,3.58660084592742,19.25250501002,20.0460921843687,NA,99.4511298183091,NA,34.5757488414647,2.140675372814,0.217778367780061,0.121955885956834,1182019.51507148,0.151538323117951,3.51412574621162,-49.0696896872604,97.0691736157007,-214.293129054421,22.2272839476417,1.76413853805193,0.270588544372756,0.151529584848743,1305696.72383745,-0.767997963707407,3.51020876377784,NA,96.940189081897,NA,23.8032013370368,11,49.6978177359828,124
2015-05-04 12:00:00,145,0.987135148633911,0.163365502307955,0.0914846812924546,1054588.93716504,1.77631395194217,4.35330221735765,21.6332665330661,24.8076152304609,7.62136156103858,124.155654151599,35.9633749707953,26.3110770583963,1.154709891897,0.144182948759545,0.080742451305345,1009664.93135895,1.63704266429923,6.53438640268861,6.25976166999817,190.305947521575,30.4012954620518,39.1848392564465,0.941508073662524,0.100952233087669,0.0565332505290946,908422.053712674,1.82640167726426,3.90334423283927,7.29311291281783,109.762695234325,37.9163806479295,21.1125565330788,12,49.6978177359828,124
2015-05-04 12:15:00,146,1.00642092903585,0.168114569730402,0.0941441590490252,1065710.87314302,1.62484357295438,4.44942075463558,19.4509018036072,15.4829659318637,6.38170345975489,127.193794386304,29.9035732068133,27.1443506794527,1.25553121342334,0.157152578922908,0.0880054441968286,1040038.76763114,1.98124231817401,6.23405472099381,9.20219537094921,181.521437178047,43.8258809982916,38.1143673755923,1.05629395855841,0.107167494177949,0.0600137967396512,922977.697965221,1.93474505648516,4.00712209012301,8.17401102752089,113.107964746452,42.069803500955,21.9764694436225,12,49.6978177359828,124
2015-05-04 12:30:00,147,1.14009897500638,0.218824188494927,0.122541545557159,1184468.74352004,2.71579256364295,5.42022505595767,20.0460921843687,14.0941883767535,16.0916475787702,157.216077094265,70.1736167542801,36.0515222576635,1.32158405486222,0.180504293448376,0.101082404331091,1094726.61491262,5.24173516625966,7.95331013476478,32.9817248759131,230.556875068431,151.78330560111,50.0988128545651,1.11837496451868,0.141428025850599,0.0791996944763352,1003213.12230003,5.0330412532218,4.45924279859841,29.8093278932562,127.503554413649,145.382637458748,26.1433918623917,12,49.6978177359828,124
2015-05-04 12:45:00,148,2.23515236132992,0.373587479399844,0.209208988463912,1546911.98975608,9.49789642913822,9.77499513620957,21.6332665330661,17.6653306613226,75.6368094908409,279.484545014704,272.225950212713,77.6535788391723,1.74631986232421,0.212333246958899,0.118906618296983,1169267.47771798,-51.023039182658,12.9797412994437,NA,359.210671562696,NA,81.6400982008264,1.41470583563513,0.23034175313162,0.128991381753707,1211441.958494,47.5411524646336,6.2218422809575,223.048338276841,181.162172714318,957.602016019708,42.1969888393793,12,49.6978177359828,124
2015-05-04 13:00:00,149,1.15956332144435,0.228548230641412,0.12798700915919,1207241.67230373,3.92021163871739,6.58356397479895,20.8396793587174,22.8236472945892,25.6312034804835,191.735190457919,110.307497247708,44.5518555276466,1.29197201849738,0.181772084129718,0.101792367112642,1097695.67926507,9.01036154958283,8.2555556848192,56.4474865500593,238.878591182621,259.299308601079,52.0020517433112,1.1196899450315,0.160592404480726,0.0899317465092066,1048094.5639015,5.93787492558292,5.07316519213173,36.461552142772,146.617362534859,172.762262395618,30.9436594252198,13,49.6978177359828,124
2015-05-04 13:15:00,150,1.13009881894507,0.198591182393147,0.111211062140162,1137084.66187016,2.37598888550346,5.20072900428528,21.2364729458918,15.2845691382766,12.9880447573747,150.529808362717,58.2510097139267,33.563158783608,1.22451374744248,0.149857469234877,0.0839201827715313,1022954.20435054,3.36669252206114,6.66698771742811,19.1476553326041,194.153899882467,92.1961165864544,40.3226523423505,1.00528343550802,0.106290721141013,0.0595228038389673,920924.365654561,3.12495655379601,4.15863403239398,16.3212425860671,117.963894055629,84.120821566558,22.8875241043109,13,49.6978177359828,124
2015-05-04 13:30:00,151,0.924427643296875,0.18926197759566,0.105986707453569,1115236.41057083,1.9741336146539,4.31246488664034,23.0220440881764,21.434869739479,9.58463219644158,122.861075023853,43.558348360228,27.0345010702532,1.05355883795189,0.15051796790318,0.0842900620257807,1024501.03939181,2.27665110266237,6.39970456635486,11.3695253492499,186.378556893692,54.6898127189357,38.7464432919105,0.912503236983904,0.113634172529702,0.0636351366166333,938122.14133076,2.68975307291191,4.32933377447942,13.599827784228,123.396108858859,69.2722442400941,24.2256599036678,13,49.6978177359828,124
2015-05-04 13:45:00,152,1.06189491911156,0.21722841696082,0.121647913498059,1180731.57424888,2.16419222038633,5.90041512669664,21.2364729458918,18.4589178356713,11.5794834522508,171.647500553249,50.607087451696,39.2749216040875,1.1838499403779,0.168862856109402,0.0945631994212648,1067463.29997973,4.45570720557304,8.63586326202599,27.2165579517061,249.230857366181,127.392066433754,53.2466915935259,0.987385043811847,0.13234717708113,0.0741144191654327,981946.50094984,3.55325621945973,4.67124280460328,19.8869324000692,134.158447615166,98.3563126772713,27.125864176866,13,49.6978177359828,124
2015-05-04 14:00:00,153,0.91912092514501,0.17788885224417,0.0996177572567351,1088601.46084767,1.5886907738287,4.33697818840614,20.8396793587174,20.0460921843687,6.15161043847257,123.63844051088,28.4172376838838,26.7645831626534,1.02236211516718,0.141988198251386,0.0795133910207761,1004525.00124889,1.60971819500408,5.93888558480679,6.00951446029694,172.792316723904,29.283826006662,35.4597765245662,0.869889189377348,0.106226742451763,0.059486975772987,920774.532682632,1.80435552720132,4.23474982856534,7.18959953203401,120.391129575935,37.0595292838047,23.3560443315842,14,49.6978177359828,124
2015-05-04 14:15:00,154,1.34487352530797,0.268549445005316,0.150387689202977,1300921.31624685,10.1526068175596,7.51555045937853,21.2364729458918,15.4829659318637,70.8453224984409,218.351308705461,289.275838691462,53.4754957523231,1.17434258422806,0.173991896418165,0.0974354619941722,1079475.10205963,2.34153187387008,6.61476840854119,12.273740861592,192.640758676432,57.0201947422868,41.4664096126196,1.23254549119518,0.165697056718389,0.0927903517622976,1060049.25106993,-16.8464189657559,4.6991933535879,NA,135.031478375777,NA,28.7146143804615,14,49.6978177359828,124
2015-05-04 14:30:00,155,1.32448494581262,0.232094874716895,0.129973129841461,1215547.62899699,3.31510960671524,5.75060684717527,20.6412825651303,19.6492985971944,21.1251891963811,167.173575290621,90.4821253005617,39.0306195275444,1.5199289061548,0.186529766411494,0.104456669190437,1108837.79055441,-2.48587044359892,8.74541790137125,NA,252.188990190608,NA,55.275892616742,1.21601489314788,0.144866633660934,0.0811253148501232,1011266.06670322,199.307482917052,4.86267017486476,457.896232778758,140.117673270657,2221.51564736828,28.880892561961,14,49.6978177359828,124
2015-05-04 14:45:00,156,1.67245942241684,0.217132280490105,0.121594077074459,1180506.43032539,3.29283522547845,7.16449174709106,19.4509018036072,13.8957915831663,20.5309525223473,208.42857682968,89.7404994925724,47.6845709505413,1.52449287543599,0.149581380932482,0.0837655733221901,1022307.6276334,-1.73717040559245,9.87649817794094,NA,282.127723890864,NA,58.5689782152844,1.32486698842733,0.157752935373588,0.0883416438092092,1041444.75441011,-18.3978218873615,4.8341207063812,NA,139.23186482879,NA,29.2609667970535,14,49.6978177359828,124
2015-05-04 15:00:00,157,1.18384599735906,0.196709464081172,0.110157299885456,1132677.82812098,2.44212895848655,5.3738307493399,19.25250501002,16.4749498997996,13.4762900377543,155.807591242931,60.6011636414325,34.6479863340125,1.41552793283698,0.151970162274435,0.0851032908736834,1027901.96243374,5.38543974067475,8.61415719153468,32.5354464749991,248.643498747564,156.160267305219,51.8040048500064,1.11008861007958,0.125933531981664,0.0705227779097319,966926.257218499,4.07241642015636,4.4088115748229,23.0618336666494,125.911724490525,115.204665409592,25.2051879718381,15,49.6978177359828,124
2015-05-04 15:15:00,158,1.13864382615664,0.187660455798276,0.105089855247034,1111485.7746431,1.54027975626511,4.2099409940822,18.4589178356713,17.4669338677355,5.79551197387338,119.600895859975,26.3985550591472,26.257059240153,1.35411931343947,0.149742979184046,0.0838560683430656,1022686.0778107,1.65065692364101,6.97786548646038,6.42765883277609,203.103456898773,30.9545810806302,42.1740396131433,1.10206616059939,0.115957815372676,0.0649363766086985,943563.926977577,1.9657813334833,4.29628649995093,8.52127999242871,122.347576625672,43.2435862901619,24.1089614960927,15,49.6978177359828,124
2015-05-04 15:30:00,159,1.10154850480351,0.182658153594485,0.102288566012911,1099770.783066,1.92009768019339,5.66803559409527,20.0460921843687,17.6653306613226,9.04870827895419,164.696739805002,41.5134989874547,35.8989916374104,1.29350444320084,0.14865217292537,0.083245216838207,1020131.49681738,1.65421310352741,7.32621463086008,6.44695384096285,213.014838535518,31.0987344355955,44.1592513779844,1.06996011177535,0.121087472970282,0.0678089848633576,955577.174698562,2.25855279591592,4.41300083215081,10.7350071792718,126.044085524703,54.0366227046033,25.0401319566029,15,49.6978177359828,124
